BOAT365,09月01日（火）,07,1,"[""1-2-4"",""1-2-6"",""1-4-6"",""2-1-4"",""2-1-6"",""2-4-6""]"
BOAT365,08月31日（月）,01,9,"[""3-1-2"",""3-1-5"",""3-2-5"",""1-3-2"",""1-3-5"",""1-2-5""]"
BOAT365,08月30日（日）,16,5,"[""1-6-2"",""1-6-3"",""1-2-3"",""6-1-2"",""6-1-3"",""6-2-3""]"
BOAT365,08月29日（土）,11,5,"[""1-4-2"",""1-4-6"",""1-2-6"",""4-1-2"",""4-1-6"",""4-2-6""]"
BOAT365,08月28日（金）,11,9,"[""3-4-1"",""3-4-2"",""3-1-2"",""4-3-1"",""4-3-2"",""4-1-2""]"
BOAT365,08月27日（木）,05,4,"[""2-5-1"",""2-5-4"",""2-1-4"",""5-2-1"",""5-2-4"",""5-1-4""]"
BOAT365,08月26日（水）,04,2,"[""5-1-3"",""5-1-6"",""5-3-6"",""1-5-3"",""1-5-6"",""1-3-6""]"
BOAT365,08月25日（火）,15,6,"[""1-2-4"",""1-2-5"",""1-4-5"",""2-1-4"",""2-1-5"",""2-4-5""]"
BOAT365,08月24日（月）,12,9,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-4""]"
BOAT365,08月23日（日）,13,6,"[""1-3-4"",""1-3-6"",""1-4-3"",""1-4-6"",""1-6-3"",""1-6-4""]"
BOAT365,08月22日（土）,02,6,"[""2-3-1"",""2-3-6"",""2-1-6"",""3-2-1"",""3-2-6"",""3-1-6""]"
BOAT365,08月21日（金）,11,7,"[""3-4-5"",""3-4-2"",""3-5-2"",""4-3-5"",""4-3-2"",""4-5-2""]"
BOAT365,08月20日（木）,11,6,"[""2-6-4"",""2-6-1"",""2-4-1"",""6-2-4"",""6-2-1"",""6-4-1""]"
BOAT365,08月19日（水）,05,4,"[""2-3-1"",""2-3-4"",""2-1-4"",""3-2-1"",""3-2-4"",""3-1-4""]"
BOAT365,08月18日（火）,15,1,"[""1-2-6"",""1-3-2"",""1-3-6"",""3-1-2"",""3-1-6"",""3-2-6""]"
BOAT365,08月17日（月）,24,1,"[""1-3-4"",""1-3-6"",""1-4-3"",""1-4-6"",""1-6-3"",""1-6-4""]"
BOAT365,08月16日（日）,02,5,"[""1-5-3"",""1-5-6"",""1-3-5"",""1-3-6"",""1-6-5"",""1-6-3""]"
BOAT365,08月15日（土）,03,4,"[""1-3-5"",""1-3-6"",""1-5-6"",""3-1-5"",""3-1-6"",""3-5-6""]"
BOAT365,08月14日（金）,13,6,"[""1-3-5"",""1-3-4"",""1-5-4"",""3-1-5"",""3-1-4"",""3-5-4""]"
BOAT365,08月13日（木）,01,1,"[""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6""]"
BOAT365,08月13日（木）,02,4,"[""3-1-5"",""3-1-6"",""3-5-6"",""1-3-5"",""1-3-6"",""1-5-6""]"
BOAT365,08月12日（水）,11,5,"[""2-1-6"",""2-1-3"",""1-2-6"",""1-2-3""]"
BOAT365,08月11日（火）,20,1,"[""1-2-5"",""1-2-6"",""1-5-6"",""2-1-5"",""2-1-6"",""2-5-6""]"
BOAT365,08月10日（月）,07,1,"[""1-2-5"",""1-3-2"",""1-3-5"",""3-1-2"",""3-1-5"",""3-2-5""]"
BOAT365,08月09日（日）,11,5,"[""1-2-5"",""1-2-4"",""1-5-4"",""2-1-5"",""2-1-4"",""2-5-4""]"
BOAT365,08月08日（土）,06,4,"[""1-5-2"",""1-5-3"",""1-2-5"",""1-2-3"",""1-3-5"",""1-3-2""]"
BOAT365,08月06日（木）,02,8,"[""5-6-1"",""5-6-2"",""5-1-2"",""6-5-1"",""6-5-2"",""6-1-2""]"
BOAT365,08月05日（水）,13,5,"[""1-3-4"",""1-3-6"",""1-4-6"",""3-1-4"",""3-1-6"",""3-4-6""]"
BOAT365,08月04日（火）,15,1,"[""1-2-3"",""1-2-4"",""1-3-4"",""2-1-3"",""2-1-4"",""2-3-4""]"
BOAT365,08月02日（日）,06,5,"[""5-1-2"",""5-1-3"",""5-2-3"",""1-5-2"",""1-5-3"",""1-2-3""]"
BOAT365,08月01日（土）,11,6,"[""2-5-3"",""2-5-1"",""2-3-5"",""2-3-1""]"
BOAT365,07月31日（金）,06,5,"[""4-2-5"",""4-2-3"",""4-5-3"",""2-4-5"",""2-4-3"",""2-5-3""]"
BOAT365,07月30日（木）,12,1,"[""1-3-2"",""1-3-6"",""1-2-3"",""1-2-6"",""1-6-3"",""1-6-2""]"
BOAT365,07月30日（木）,05,9,"[""1-3-2"",""1-3-5"",""1-2-3"",""1-2-5""]"
BOAT365,07月29日（水）,04,3,"[""1-4-2"",""1-4-6"",""1-2-4"",""1-2-6"",""1-6-4"",""1-6-2""]"
BOAT365,07月27日（月）,07,9,"[""2-1-4"",""2-1-6"",""2-4-6"",""1-2-4"",""1-2-6"",""1-4-6""]"
BOAT365,07月26日（日）,11,1,"[""1-2-3"",""1-2-5"",""1-3-5"",""2-1-3"",""2-1-5"",""2-3-5""]"
BOAT365,07月26日（日）,14,1,"[""1-4-3"",""1-4-2"",""1-3-2"",""4-1-3"",""4-1-2"",""4-3-2""]"
BOAT365,07月25日（土）,13,6,"[""1-4-3"",""1-4-6"",""1-3-4"",""1-3-6"",""1-6-4"",""1-6-3""]"
BOAT365,07月25日（土）,12,1,"[""1-3-4"",""1-3-6"",""1-4-6"",""3-1-4"",""3-1-6"",""3-4-6""]"
BOAT365,07月24日（金）,12,1,"[""1-3-6"",""1-2-3"",""1-2-6"",""3-1-6"",""3-2-6""]"
BOAT365,07月23日（木）,09,5,"[""1-3-2"",""1-3-5"",""1-2-5"",""3-1-2"",""3-1-5"",""3-2-5""]"
BOAT365,07月22日（水）,09,3,"[""2-1-4"",""2-1-6"",""2-4-6"",""1-2-4"",""1-2-6"",""1-4-6""]"
BOAT365,07月20日（月）,12,1,"[""2-1-3"",""2-1-6"",""2-3-6"",""1-2-3"",""1-2-6"",""1-3-6""]"
BOAT365,07月18日（土）,03,6,"[""3-1-2"",""3-1-5"",""3-2-5"",""1-3-2"",""1-3-5"",""1-2-5""]"
BOAT365,07月17日（金）,17,8,"[""2-5-1"",""2-5-3"",""2-1-3"",""5-2-1"",""5-2-3"",""5-1-3""]"
BOAT365,07月16日（木）,04,2,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-4""]"
BOAT365,07月15日（水）,04,3,"[""1-4-5"",""1-4-3"",""1-5-4"",""1-5-3"",""1-3-4"",""1-3-5""]"
BOAT365,07月14日（火）,12,1,"[""1-2-4"",""1-3-2"",""1-3-4"",""3-1-2"",""3-1-4"",""3-2-4""]"
BOAT365,07月13日（月）,15,1,"[""3-1-2"",""3-1-4"",""3-2-4"",""1-3-2"",""1-3-4"",""1-2-4""]"
BOAT365,07月12日（日）,10,6,"[""1-4-5"",""1-4-3"",""1-5-4"",""1-5-3"",""1-3-4"",""1-3-5""]"
BOAT365,07月11日（土）,02,4,"[""1-3-2"",""1-3-5"",""1-2-5"",""3-1-2"",""3-1-5"",""3-2-5""]"
BOAT365,07月10日（金）,02,6,"[""3-1-5"",""3-1-6"",""3-5-6"",""1-3-5"",""1-3-6"",""1-5-6""]"
BOAT365,07月09日（木）,10,8,"[""1-3-2"",""1-3-4"",""1-2-4"",""3-1-2"",""3-1-4"",""3-2-4""]"
BOAT365,07月09日（木）,15,1,"[""4-1-2"",""4-1-5"",""4-2-5"",""1-4-2"",""1-4-5"",""1-2-5""]"
BOAT365,07月08日（水）,10,8,"[""2-1-4"",""2-1-6"",""2-4-6"",""1-2-4"",""1-2-6"",""1-4-6""]"
BOAT365,07月07日（火）,19,1,"[""3-1-2"",""3-1-5"",""3-2-5"",""1-2-5"",""1-3-2"",""1-3-5""]"
BOAT365,07月06日（月）,24,1,"[""1-3-2"",""1-3-5"",""1-2-5"",""3-1-2"",""3-1-5"",""3-2-5""]"
BOAT365,07月05日（日）,14,5,"[""3-1-5"",""3-1-2"",""3-5-2"",""1-3-5"",""1-3-2"",""1-5-2""]"
BOAT365,07月05日（日）,14,5,"[""1-3-2"",""1-3-5"",""3-1-2"",""3-1-5"",""1-5-2"",""3-5-2""]"
BOAT365,07月04日（土）,11,7,"[""1-4-3"",""1-4-2"",""1-3-4"",""1-3-2"",""1-2-4"",""1-2-3""]"
BOAT365,07月03日（金）,03,6,"[""2-3-1"",""2-3-4"",""2-1-3"",""2-1-4"",""2-4-3"",""2-4-1""]"
BOAT365,07月02日（木）,03,4,"[""1-6-4"",""1-6-2"",""1-4-2"",""6-1-4"",""6-1-2"",""6-4-2""]"
BOAT365,07月01日（水）,11,5,"[""1-2-5"",""1-2-3"",""1-5-2"",""1-5-3"",""1-3-2"",""1-3-5""]"
BOAT365,06月29日（月）,24,1,"[""1-2-3"",""1-2-5"",""1-3-5"",""2-1-3"",""2-1-5"",""2-3-5""]"
BOAT365,06月28日（日）,14,2,"[""1-5-6"",""1-5-3"",""1-6-5"",""1-6-3"",""1-3-5"",""1-3-6""]"
BOAT365,06月27日（土）,06,4,"[""1-2-5"",""1-2-6"",""1-5-2"",""1-5-6""]"
BOAT365,06月26日（金）,02,5,"[""1-4-3"",""1-4-5"",""1-3-5"",""4-1-3"",""4-1-5"",""4-3-5""]"
BOAT365,06月25日（木）,11,6,"[""1-4-3"",""1-4-5"",""1-3-5"",""4-1-3"",""4-1-5"",""4-3-5""]"
BOAT365,06月25日（木）,15,1,"[""1-2-5"",""1-2-6"",""1-5-2"",""1-5-6"",""1-6-2"",""1-6-5""]"
BOAT365,06月24日（水）,11,5,"[""1-2-3"",""1-2-4"",""1-3-4"",""2-1-3"",""2-1-4"",""2-3-4""]"
BOAT365,06月22日（月）,20,1,"[""1-3-5"",""1-3-6"",""1-5-3"",""1-5-6"",""1-6-3"",""1-6-5""]"
BOAT365,06月21日（日）,02,4,"[""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6"",""1-6-2"",""1-6-4""]"
BOAT365,06月21日（日）,05,9,"[""1-2-3"",""1-2-6"",""2-1-3"",""2-1-6""]"
BOAT365,06月20日（土）,05,6,"[""3-2-1"",""3-2-5"",""3-1-5"",""2-3-1"",""2-3-5"",""2-1-5""]"
BOAT365,06月19日（金）,09,1,"[""1-3-2"",""1-3-4"",""1-2-3"",""1-2-4"",""1-4-3"",""1-4-2""]"
BOAT365,06月18日（木）,16,3,"[""3-1-5"",""3-1-2"",""3-5-2"",""1-3-5"",""1-3-2"",""1-5-2""]"
BOAT365,06月17日（水）,03,5,"[""3-1-2"",""3-1-5"",""3-2-5"",""1-3-2"",""1-3-5"",""1-2-5""]"
BOAT365,06月15日（月）,20,9,"[""2-1-4"",""2-1-3"",""2-4-3"",""1-2-4"",""1-2-3"",""1-4-3""]"
BOAT365,06月14日（日）,02,4,"[""1-4-3"",""1-4-6"",""1-3-6"",""4-1-3"",""4-1-6"",""4-3-6""]"
BOAT365,06月13日（土）,11,6,"[""1-4-3"",""1-4-5"",""4-1-3"",""4-1-5""]"
BOAT365,06月12日（金）,06,3,"[""2-3-1"",""2-6-1"",""2-6-3"",""6-2-1"",""6-2-3"",""6-3-1""]"
BOAT365,06月11日（木）,05,4,"[""5-4-1"",""5-4-3"",""4-5-1"",""4-5-3"",""1-5-4"",""1-5-3"",""1-4-3""]"
BOAT365,06月11日（木）,12,1,"[""1-5-4"",""1-5-2"",""1-4-5"",""1-4-2"",""1-2-5"",""1-2-4""]"
BOAT365,06月10日（水）,05,1,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""1-5-3"",""1-5-4""]"
BOAT365,06月08日（月）,01,1,"[""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6"",""1-6-2"",""1-6-4""]"
BOAT365,06月07日（日）,03,4,"[""1-3-2"",""1-3-5"",""1-5-2"",""3-1-2"",""3-1-5"",""3-5-2""]"
BOAT365,06月06日（土）,03,6,"[""1-2-4"",""1-2-6"",""1-6-4"",""2-1-4"",""2-1-6"",""2-6-4""]"
BOAT365,06月05日（金）,03,4,"[""3-1-2"",""3-5-1"",""3-5-2"",""5-1-2"",""5-3-1"",""5-3-2""]"
BOAT365,06月04日（木）,15,1,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-4""]"
BOAT365,06月04日（木）,05,3,"[""2-1-6"",""2-1-3"",""2-6-3"",""1-2-6"",""1-2-3"",""1-6-3""]"
BOAT365,06月03日（水）,06,3,"[""1-3-2"",""1-3-6"",""3-1-2"",""3-1-6""]"
BOAT365,06月01日（月）,01,1,"[""1-2-5"",""1-3-2"",""1-3-5"",""3-1-2"",""3-1-5"",""3-2-5""]"
BOAT365,05月31日（日）,06,4,"[""1-3-4"",""1-3-6"",""1-4-3"",""1-4-6"",""1-6-3"",""1-6-4""]"
BOAT365,05月30日（土）,09,6,"[""2-6-3"",""2-6-1"",""2-3-1"",""6-2-1"",""6-2-3"",""6-3-1""]"
BOAT365,05月29日（金）,17,5,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3""]"
BOAT365,05月28日（木）,16,5,"[""1-3-5"",""1-3-6"",""1-5-6"",""3-1-5"",""3-1-6"",""3-5-6""]"
BOAT365,05月28日（木）,12,1,"[""1-2-5"",""1-2-6"",""1-5-2"",""1-5-6"",""1-6-2"",""1-6-5""]"
BOAT365,05月27日（水）,05,4,"[""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6"",""1-6-2"",""1-6-4"",""1-2-6"",""1-6-2"",""2-1-6"",""2-6-1"",""6-1-2"",""6-2-1"",""1-4-6"",""1-6-4"",""4-1-6"",""4-6-1"",""6-1-4"",""6-4-1""]"
BOAT365,05月24日（日）,08,4,"[""1-2-4"",""1-2-5"",""2-1-4"",""2-1-5""]"
BOAT365,05月23日（土）,08,4,"[""1-3-6"",""1-3-4"",""1-6-3"",""1-6-4"",""1-4-3"",""1-4-6""]"
BOAT365,05月22日（金）,16,6,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3""]"
BOAT365,05月21日（木）,09,5,"[""1-3-4"",""1-3-2"",""1-4-3"",""1-4-2"",""1-2-3"",""1-2-4""]"
BOAT365,05月21日（木）,20,1,"[""1-2-3"",""1-2-6"",""1-3-6"",""2-1-3"",""2-1-6"",""2-3-6""]"
BOAT365,05月20日（水）,11,6,"[""1-5-3"",""1-5-4"",""1-3-4"",""5-1-3"",""5-1-4"",""5-3-4""]"
BOAT365,05月19日（火）,15,1,"[""1-2-4"",""1-3-4"",""1-3-2"",""3-1-2"",""3-1-4"",""3-2-4""]"
BOAT365,05月17日（日）,18,7,"[""1-4-2"",""1-4-6"",""1-2-4"",""1-2-6"",""1-2-4"",""1-4-2"",""2-1-4"",""2-4-1"",""4-1-2"",""4-2-1"",""1-2-6"",""1-6-2"",""2-1-6"",""2-6-1"",""6-1-2"",""6-2-1"",""2-4-6"",""2-6-4"",""4-2-6"",""4-6-2"",""6-2-4"",""6-4-2""]"
BOAT365,05月16日（土）,08,3,"[""3-2-1"",""3-2-6"",""3-1-2"",""3-1-6"",""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2"",""3-2-1"",""1-2-6"",""1-6-2"",""2-1-6"",""2-6-1"",""6-1-2"",""6-2-1"",""2-3-6"",""2-6-3"",""3-2-6"",""3-6-2"",""6-2-3"",""6-3-2""]"
BOAT365,05月15日（金）,13,6,"[""1-3-4"",""1-3-5"",""1-4-5"",""3-1-5"",""3-4-5"",""3-1-4""]"
BOAT365,05月14日（木）,17,7,"[""1-2-3"",""1-2-5"",""1-3-5"",""2-1-3"",""2-1-5"",""2-3-5""]"
BOAT365,05月14日（木）,19,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3""]"
BOAT365,05月13日（水）,13,9,"[""1-2-3"",""1-2-5"",""2-1-3"",""2-1-5""]"
BOAT365,05月11日（月）,20,1,"[""1-3-4"",""1-3-5"",""1-4-5"",""3-1-4"",""3-1-5"",""3-4-5""]"
BOAT365,05月10日（日）,02,6,"[""2-3-6"",""2-3-5"",""2-6-5"",""3-2-5"",""3-2-6"",""3-6-5""]"
BOAT365,05月09日（土）,02,8,"[""4-1-5"",""4-1-6"",""4-5-1"",""4-5-6"",""4-6-1"",""4-6-5""]"
BOAT365,05月08日（金）,16,5,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""1-5-3"",""1-5-4""]"
BOAT365,05月07日（木）,13,4,"[""1-2-4"",""1-2-6"",""1-4-6"",""2-1-4"",""2-1-6"",""2-4-6""]"
BOAT365,05月07日（木）,19,8,"[""3-5-1"",""3-5-4"",""5-3-1"",""5-3-4""]"
BOAT365,05月06日（水）,14,1,"[""1-2-3"",""1-2-5"",""1-5-3"",""2-1-3"",""2-1-5"",""2-5-3""]"
BOAT365,05月04日（月）,12,1,"[""1-2-4"",""1-2-6"",""2-4-2"",""1-4-6"",""1-6-2"",""1-6-4""]"
BOAT365,05月03日（日）,01,9,"[""1-3-2"",""1-3-6"",""1-6-2"",""3-1-2"",""3-1-6"",""3-6-2""]"
BOAT365,05月03日（日）,15,1,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-4""]"
BOAT365,05月02日（土）,11,5,"[""3-2-1"",""3-6-1"",""3-6-2"",""6-2-1"",""6-3-1"",""6-3-2""]"
BOAT365,05月01日（金）,11,5,"[""1-2-4"",""1-3-2"",""1-3-4"",""3-1-2"",""3-1-4"",""3-2-4""]"
BOAT365,04月30日（木）,05,7,"[""1-4-5"",""1-4-6"",""1-5-4"",""1-5-6"",""1-6-4"",""1-6-5""]"
BOAT365,04月30日（木）,19,1,"[""1-2-3"",""1-4-2"",""1-4-3"",""4-1-2"",""4-1-3"",""4-2-3""]"
BOAT365,04月29日（水）,06,8,"[""1-2-6"",""1-4-2"",""1-4-6"",""4-2-6"",""4-1-2"",""4-1-6""]"
BOAT365,04月27日（月）,20,1,"[""1-2-4"",""1-3-2"",""1-3-4"",""3-1-2"",""3-1-4"",""3-2-4""]"
BOAT365,04月26日（日）,09,4,"[""3-1-5"",""3-4-1"",""3-4-5"",""4-1-5"",""4-3-1"",""4-3-5""]"
BOAT365,04月25日（土）,09,5,"[""1-3-4"",""1-3-6"",""1-4-3"",""1-4-6""]"
BOAT365,04月24日（金）,09,7,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-3-6"",""1-6-2"",""1-6-3""]"
BOAT365,04月23日（木）,02,7,"[""2-1-5"",""2-1-6"",""2-5-6"",""1-2-5"",""1-2-6"",""1-5-6""]"
BOAT365,04月23日（木）,01,1,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5""]"
BOAT365,04月22日（水）,09,5,"[""1-2-4"",""1-2-5"",""1-4-5"",""2-1-4"",""2-1-5"",""2-4-5""]"
BOAT365,04月21日（火）,20,1,"[""1-2-5"",""1-3-2"",""1-3-5"",""3-1-2"",""3-1-5"",""3-2-5""]"
BOAT365,04月18日（土）,22,3,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3""]"
BOAT365,04月18日（土）,13,1,"[""1-2-4"",""1-2-5"",""2-1-4"",""2-1-5""]"
BOAT365,04月17日（金）,02,8,"[""1-4-2"",""1-4-3"",""1-3-2"",""4-1-2"",""4-1-3"",""4-3-2""]"
BOAT365,04月16日（木）,17,6,"[""4-1-2"",""4-1-6"",""4-3-6"",""1-3-6"",""1-4-3"",""1-4-6""]"
BOAT365,04月16日（木）,15,1,"[""1-2-3"",""1-2-6"",""1-6-3"",""2-1-3"",""2-1-6"",""2-6-3""]"
BOAT365,04月15日（水）,22,1,"[""1-3-2"",""1-3-4"",""1-2-4"",""3-1-2"",""3-1-4"",""3-2-4""]"
BOAT365,04月13日（月）,12,1,"[""1-3-2"",""1-3-4"",""1-2-4"",""3-1-2"",""3-1-4"",""3-2-4""]"
BOAT365,04月10日（金）,09,3,"[""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6""]"
BOAT365,04月09日（木）,22,3,"[""1-2-5"",""1-2-6"",""2-1-5"",""2-1-6""]"
BOAT365,04月09日（木）,19,1,"[""1-4-5"",""1-4-2"",""1-5-2"",""4-1-5"",""4-1-2"",""4-5-2""]"
BOAT365,04月07日（火）,19,1,"[""1-2-4"",""1-2-5"",""1-4-5"",""2-1-4"",""2-1-5"",""2-4-5""]"
