SPEED,10月03日（土）,02,5,"[""1-6-3"",""1-6-5"",""6-1-3"",""6-1-5"",""1-5-6""]"
SPEED,10月03日（土）,07,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""1-5-6""]"
SPEED,10月02日（金）,06,4,"[""1-2-3"",""1-2-5"",""1-2-6"",""1-3-6"",""1-4-6""]"
SPEED,10月02日（金）,07,1,"[""1-2-4"",""1-2-5"",""1-2-6"",""1-6-2"",""2-1-6""]"
SPEED,10月01日（木）,01,1,"[""1-4-2"",""1-4-3"",""1-4-5"",""1-2-3"",""1-3-4""]"
SPEED,10月01日（木）,21,1,"[""1-3-2"",""1-3-4"",""1-3-6"",""1-4-2"",""1-4-3""]"
SPEED,10月01日（木）,02,5,"[""2-3-4"",""2-3-6"",""2-4-3"",""2-4-6"",""2-6-3""]"
SPEED,09月30日（水）,22,5,"[""2-4-1"",""2-4-3"",""2-4-5"",""4-5-1"",""4-5-2""]"
SPEED,09月30日（水）,12,1,"[""1-2-4"",""1-4-2"",""4-1-2"",""4-2-1"",""4-2-3""]"
SPEED,09月29日（火）,21,2,"[""1-3-4"",""1-4-2"",""1-4-3"",""1-4-5"",""4-1-3""]"
SPEED,09月29日（火）,08,4,"[""1-2-3"",""1-2-5"",""1-5-2"",""1-5-3"",""1-5-4""]"
SPEED,09月29日（火）,24,1,"[""1-2-4"",""1-2-5"",""2-1-4"",""2-1-5"",""2-4-5""]"
SPEED,09月28日（月）,12,1,"[""1-2-3"",""2-1-3"",""2-3-1"",""3-1-2"",""3-2-1""]"
SPEED,09月28日（月）,23,2,"[""1-2-3"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4""]"
SPEED,09月26日（土）,09,6,"[""1-2-4"",""1-2-5"",""1-4-2"",""2-1-4"",""2-4-1""]"
SPEED,09月26日（土）,24,1,"[""1-4-2"",""1-4-3"",""1-4-5"",""1-2-4"",""4-1-5""]"
SPEED,09月25日（金）,17,6,"[""1-3-5"",""1-5-2"",""1-5-3"",""1-5-4"",""1-5-6""]"
SPEED,09月25日（金）,24,1,"[""1-4-2"",""1-4-3"",""1-4-5"",""1-2-4"",""4-1-5""]"
SPEED,09月24日（木）,23,2,"[""1-2-3"",""1-2-5"",""2-1-3"",""2-1-5"",""2-1-6""]"
SPEED,09月24日（木）,05,5,"[""3-4-5"",""3-5-4"",""4-3-5"",""4-5-3"",""5-3-4""]"
SPEED,09月24日（木）,19,1,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5""]"
SPEED,09月23日（水）,08,5,"[""2-1-3"",""2-1-5"",""2-5-1"",""5-1-2"",""5-2-1""]"
SPEED,09月23日（水）,19,1,"[""1-2-4"",""1-2-5"",""1-2-6"",""1-6-2"",""1-6-4""]"
SPEED,09月22日（火）,06,4,"[""1-4-2"",""1-4-3"",""1-4-5"",""1-3-4"",""1-3-5""]"
SPEED,09月22日（火）,01,1,"[""1-4-2"",""1-4-3"",""1-4-5"",""1-4-6"",""1-5-4""]"
SPEED,09月21日（月）,21,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""1-3-2""]"
SPEED,09月21日（月）,09,6,"[""1-2-3"",""1-2-5"",""1-5-2"",""5-1-2"",""5-2-1""]"
SPEED,09月21日（月）,19,1,"[""1-3-5"",""1-5-2"",""1-5-3"",""1-5-4"",""1-2-5""]"
SPEED,09月19日（土）,02,5,"[""3-4-6"",""3-6-4"",""4-3-6"",""4-6-3"",""6-4-3""]"
SPEED,09月19日（土）,24,1,"[""1-2-3"",""1-2-5"",""1-2-6"",""1-3-2"",""1-5-2""]"
SPEED,09月18日（金）,21,2,"[""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6"",""4-1-2""]"
SPEED,09月18日（金）,09,6,"[""5-2-6"",""5-6-2"",""6-2-5"",""6-5-2"",""6-2-3""]"
SPEED,09月18日（金）,20,1,"[""1-2-3"",""1-2-5"",""1-3-5"",""1-5-2"",""1-5-3""]"
SPEED,09月17日（木）,19,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4""]"
SPEED,09月17日（木）,21,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-3""]"
SPEED,09月17日（木）,03,5,"[""4-5-1"",""4-5-6"",""4-6-5"",""5-4-6"",""5-6-4""]"
SPEED,09月16日（水）,08,5,"[""1-4-2"",""1-4-5"",""1-5-4"",""4-1-2"",""4-1-5""]"
SPEED,09月16日（水）,19,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""3-1-2""]"
SPEED,09月15日（火）,03,4,"[""3-5-1"",""3-5-2"",""3-5-6"",""5-3-1"",""5-3-6""]"
SPEED,09月15日（火）,12,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""2-1-5""]"
SPEED,09月14日（月）,03,5,"[""1-3-4"",""1-3-5"",""1-3-6"",""3-1-4"",""3-1-6""]"
SPEED,09月14日（月）,12,1,"[""1-2-3"",""1-2-4"",""1-4-2"",""1-4-3"",""1-3-4""]"
SPEED,09月14日（月）,18,2,"[""1-2-3"",""1-2-5"",""1-2-6"",""1-5-3"",""1-5-6""]"
SPEED,09月12日（土）,18,2,"[""1-2-3"",""1-2-4"",""4-1-2"",""4-1-3"",""4-1-5""]"
SPEED,09月12日（土）,13,6,"[""3-1-2"",""3-1-4"",""3-2-1"",""3-2-4"",""3-4-1""]"
SPEED,09月12日（土）,07,1,"[""1-2-3"",""1-2-4"",""1-4-2"",""1-4-3"",""1-3-4""]"
SPEED,09月11日（金）,22,2,"[""3-4-5"",""3-5-4"",""3-1-4"",""3-1-5"",""4-3-5""]"
SPEED,09月11日（金）,19,1,"[""1-3-2"",""1-3-6"",""1-2-6"",""1-6-2"",""1-6-3""]"
SPEED,09月11日（金）,18,1,"[""1-2-3"",""1-2-4"",""1-5-2"",""1-5-3"",""1-5-4""]"
SPEED,09月10日（木）,23,3,"[""1-3-4"",""1-3-4"",""3-1-4"",""3-1-6"",""3-4-1""]"
SPEED,09月10日（木）,13,6,"[""1-3-2"",""1-3-4"",""1-3-5"",""3-1-2"",""3-1-5""]"
SPEED,09月10日（木）,24,1,"[""1-3-4"",""1-4-3"",""3-1-4"",""3-4-1"",""4-1-3""]"
SPEED,09月09日（水）,05,4,"[""2-3-4"",""2-4-3"",""3-2-4"",""3-4-2"",""4-3-2""]"
SPEED,09月08日（火）,19,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""1-5-2""]"
SPEED,09月08日（火）,09,6,"[""2-4-1"",""2-4-3"",""2-4-5"",""4-2-1"",""4-2-5""]"
SPEED,09月07日（月）,09,1,"[""1-4-5"",""1-4-6"",""1-5-6"",""1-6-4"",""1-6-5""]"
SPEED,09月07日（月）,11,5,"[""1-2-4"",""1-2-5"",""1-2-6"",""1-6-2"",""1-6-5""]"
SPEED,09月05日（土）,19,1,"[""1-4-2"",""1-4-3"",""1-4-5"",""1-4-6"",""1-3-4""]"
SPEED,09月05日（土）,17,4,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-3"",""1-4-5""]"
SPEED,09月04日（金）,14,3,"[""1-2-3"",""1-2-4"",""3-1-2"",""3-1-4"",""3-4-1""]"
SPEED,09月04日（金）,12,2,"[""1-2-3"",""1-2-4"",""1-3-4"",""1-4-2"",""1-4-3""]"
SPEED,09月03日（木）,18,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-3-5""]"
SPEED,09月03日（木）,11,5,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""2-1-3""]"
SPEED,09月03日（木）,12,2,"[""1-2-3"",""1-2-4"",""1-3-4"",""1-4-2"",""1-4-3""]"
SPEED,09月02日（水）,07,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2""]"
SPEED,09月02日（水）,04,4,"[""2-3-4"",""2-3-6"",""2-4-3"",""2-4-6"",""2-6-3""]"
SPEED,09月01日（火）,23,3,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-3-6"",""3-1-2""]"
SPEED,09月01日（火）,07,3,"[""1-2-6"",""1-4-6"",""1-6-2"",""1-6-4"",""4-1-6""]"
SPEED,08月31日（月）,21,3,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-5"",""1-5-3""]"
SPEED,08月31日（月）,13,6,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-3-6"",""1-5-3""]"
SPEED,08月31日（月）,07,1,"[""1-2-3"",""1-2-6"",""1-6-2"",""1-6-3"",""1-6-4""]"
SPEED,08月29日（土）,16,5,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-5-2"",""2-1-5""]"
SPEED,08月29日（土）,01,1,"[""4-1-2"",""4-1-3"",""4-1-5"",""4-2-1"",""4-2-5""]"
SPEED,08月28日（金）,05,3,"[""2-4-1"",""2-4-3"",""2-4-6"",""4-2-1"",""4-2-3""]"
SPEED,08月28日（金）,15,1,"[""1-3-4"",""1-3-5"",""1-5-3"",""1-5-4"",""5-1-4""]"
SPEED,08月27日（木）,16,5,"[""1-2-6"",""2-1-4"",""2-1-6"",""2-6-4"",""6-2-4""]"
SPEED,08月27日（木）,15,1,"[""2-3-4"",""2-5-1"",""2-5-3"",""5-3-2"",""5-2-3""]"
SPEED,08月26日（水）,05,4,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""4-1-3""]"
SPEED,08月26日（水）,12,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-4"",""1-4-3""]"
SPEED,08月25日（火）,18,1,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5""]"
SPEED,08月25日（火）,09,6,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""4-1-3""]"
SPEED,08月25日（火）,12,1,"[""2-4-3"",""2-4-5"",""2-4-6"",""2-5-4"",""2-5-6""]"
SPEED,08月24日（月）,12,1,"[""2-4-3"",""2-4-5"",""2-4-6"",""2-5-4"",""2-5-6""]"
SPEED,08月24日（月）,18,1,"[""1-2-3"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3""]"
SPEED,08月24日（月）,08,6,"[""1-4-3"",""1-4-5"",""1-5-3"",""1-5-4"",""4-1-5""]"
SPEED,08月22日（土）,10,1,"[""1-2-4"",""1-2-5"",""1-5-2"",""1-5-4"",""1-4-2""]"
SPEED,08月22日（土）,02,4,"[""2-5-3"",""2-5-4"",""2-5-6"",""5-2-4"",""5-2-6""]"
SPEED,08月22日（土）,07,1,"[""1-5-2"",""1-5-3"",""1-5-4"",""5-3-4"",""5-1-4""]"
SPEED,08月21日（金）,17,5,"[""1-2-3"",""1-2-5"",""1-3-5"",""1-5-2"",""1-5-3""]"
SPEED,08月21日（金）,12,1,"[""1-2-3"",""2-3-5"",""2-5-1"",""2-5-3"",""5-2-3""]"
SPEED,08月20日（木）,10,1,"[""1-2-3"",""1-3-2"",""2-1-3"",""2-3-1"",""3-1-2""]"
SPEED,08月20日（木）,16,5,"[""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6"",""4-6-1""]"
SPEED,08月20日（木）,19,1,"[""1-2-3"",""1-3-4"",""1-4-2"",""1-4-5"",""1-5-4""]"
SPEED,08月19日（水）,08,5,"[""1-2-3"",""1-2-5"",""2-1-3"",""2-1-5"",""1-5-2""]"
SPEED,08月19日（水）,19,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""1-3-2""]"
SPEED,08月19日（水）,21,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-4"",""1-4-2""]"
SPEED,08月18日（火）,18,1,"[""1-5-2"",""1-5-3"",""1-5-4"",""1-3-4"",""1-3-5""]"
SPEED,08月18日（火）,04,4,"[""1-3-4"",""1-4-3"",""3-1-4"",""3-4-1"",""4-1-3""]"
SPEED,08月17日（月）,21,1,"[""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""1-4-5""]"
SPEED,08月17日（月）,04,4,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""1-6-4""]"
SPEED,08月17日（月）,19,1,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""1-4-2""]"
SPEED,08月15日（土）,22,3,"[""1-2-4"",""1-2-5"",""2-1-4"",""2-1-5"",""2-1-6""]"
SPEED,08月15日（土）,07,1,"[""2-3-4"",""2-3-5"",""2-3-6"",""3-2-5"",""3-2-6""]"
SPEED,08月14日（金）,06,4,"[""1-4-3"",""1-4-5"",""1-4-6"",""4-1-5"",""4-1-6""]"
SPEED,08月14日（金）,07,1,"[""1-3-2"",""1-3-5"",""1-3-6"",""3-1-2"",""3-6-1""]"
SPEED,08月13日（木）,07,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-5""]"
SPEED,08月13日（木）,22,3,"[""2-6-1"",""2-6-3"",""2-6-4"",""2-6-5"",""2-4-6""]"
SPEED,08月12日（水）,13,6,"[""1-3-2"",""1-3-4"",""1-3-6"",""1-4-3"",""1-4-6""]"
SPEED,08月11日（火）,10,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-5-2""]"
SPEED,08月11日（火）,11,5,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5""]"
SPEED,08月11日（火）,20,1,"[""1-3-4"",""1-3-5"",""1-3-6"",""1-4-5"",""1-4-6""]"
SPEED,08月10日（月）,24,1,"[""1-3-4"",""1-3-5"",""1-3-6"",""1-5-3"",""1-5-6""]"
SPEED,08月10日（月）,11,5,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-5""]"
SPEED,08月08日（土）,04,3,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2""]"
SPEED,08月08日（土）,01,1,"[""4-2-1"",""4-2-3"",""4-2-5"",""4-3-2"",""4-3-5""]"
SPEED,08月07日（金）,21,1,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-4""]"
SPEED,08月07日（金）,06,5,"[""1-3-4"",""1-4-3"",""1-4-5"",""1-4-6"",""4-1-5""]"
SPEED,08月07日（金）,01,1,"[""1-3-4"",""1-3-6"",""1-4-2"",""1-4-3"",""1-4-6""]"
SPEED,08月06日（木）,21,2,"[""1-4-2"",""1-4-3"",""1-4-5"",""4-1-3"",""4-1-5""]"
SPEED,08月06日（木）,06,4,"[""1-4-3"",""1-4-5"",""1-4-6"",""1-5-3"",""1-5-4""]"
SPEED,08月06日（木）,15,4,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""2-1-3""]"
SPEED,08月05日（水）,15,4,"[""1-3-4"",""1-3-5"",""1-3-6"",""3-1-4"",""3-1-5""]"
SPEED,08月05日（水）,16,5,"[""1-2-4"",""1-4-2"",""1-4-6"",""2-1-4"",""2-4-1""]"
SPEED,08月04日（火）,02,5,"[""1-2-3"",""1-2-5"",""1-5-2"",""5-2-1"",""5-2-3""]"
SPEED,08月04日（火）,15,1,"[""1-2-3"",""1-2-5"",""2-3-1"",""2-3-5"",""3-2-1""]"
SPEED,08月03日（月）,23,1,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3""]"
SPEED,08月03日（月）,02,5,"[""1-2-3"",""1-2-5"",""1-5-2"",""5-2-1"",""5-2-3""]"
SPEED,08月03日（月）,12,1,"[""1-2-3"",""1-2-5"",""2-1-3"",""2-1-5"",""1-3-2""]"
SPEED,08月01日（土）,23,1,"[""1-2-3"",""1-2-4"",""1-3-4"",""1-4-2"",""1-4-3""]"
SPEED,08月01日（土）,14,3,"[""1-2-3"",""1-2-4"",""2-1-3"",""2-1-4"",""2-3-1""]"
SPEED,08月01日（土）,15,1,"[""1-2-4"",""1-2-5"",""1-2-6"",""1-5-2"",""1-6-4""]"
SPEED,07月31日（金）,21,1,"[""1-2-3"",""1-2-4"",""1-4-3"",""1-4-5"",""1-4-6""]"
SPEED,07月31日（金）,04,4,"[""2-3-4"",""2-3-5"",""2-3-6"",""2-4-3"",""2-4-5""]"
SPEED,07月31日（金）,19,1,"[""1-4-2"",""1-4-3"",""1-4-5"",""1-5-2"",""1-5-3""]"
SPEED,07月30日（木）,19,2,"[""2-4-1"",""2-4-3"",""2-4-5"",""4-1-2"",""4-1-5""]"
SPEED,07月30日（木）,23,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""1-4-2""]"
SPEED,07月30日（木）,05,2,"[""1-4-2"",""1-4-3"",""1-4-6"",""4-1-3"",""4-1-6""]"
SPEED,07月29日（水）,10,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""1-3-2""]"
SPEED,07月29日（水）,04,3,"[""1-2-3"",""1-2-4"",""1-4-2"",""1-4-3"",""1-4-6""]"
SPEED,07月29日（水）,19,1,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""1-4-2""]"
SPEED,07月28日（火）,10,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-5""]"
SPEED,07月28日（火）,13,6,"[""1-2-4"",""1-4-2"",""1-4-3"",""1-4-5"",""1-4-6""]"
SPEED,07月28日（火）,19,1,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-6"",""1-4-3""]"
SPEED,07月27日（月）,20,1,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""1-5-3""]"
SPEED,07月27日（月）,10,1,"[""1-4-2"",""1-4-3"",""1-4-5"",""1-4-6"",""1-5-4""]"
SPEED,07月27日（月）,08,5,"[""1-2-3"",""1-2-5"",""1-2-6"",""1-5-2"",""1-6-2""]"
SPEED,07月25日（土）,18,2,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-5"",""1-3-6""]"
SPEED,07月25日（土）,13,6,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-3-6"",""1-4-3""]"
SPEED,07月24日（金）,18,2,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""1-6-2""]"
SPEED,07月24日（金）,06,4,"[""1-2-3"",""1-2-4"",""1-3-4"",""1-4-2"",""1-4-3""]"
SPEED,07月24日（金）,20,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2""]"
SPEED,07月23日（木）,23,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""1-5-2""]"
SPEED,07月23日（木）,06,4,"[""1-2-3"",""1-3-2"",""1-3-5"",""1-3-6"",""1-5-3""]"
SPEED,07月23日（木）,15,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4""]"
