ウェーブ,10月03日（土）,17,6,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-4-2"",""1-4-3"",""1-4-5"",""4-1-2"",""4-1-3""]"
ウェーブ,10月01日（木）,02,8,"[""5-1-2"",""5-1-3"",""5-1-6"",""5-3-1"",""5-3-2"",""5-3-6"",""5-6-1"",""5-6-2"",""5-6-3""]"
ウェーブ,09月29日（火）,11,6,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-4-2"",""1-4-3"",""1-4-6"",""1-6-2"",""1-6-4""]"
ウェーブ,09月27日（日）,06,4,"[""1-3-2"",""1-3-4"",""1-3-6"",""1-4-2"",""1-4-3"",""1-4-6"",""1-6-3"",""1-6-4""]"
ウェーブ,09月26日（土）,17,9,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-3"",""1-4-5""]"
ウェーブ,09月24日（木）,22,1,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-3"",""1-4-5"",""1-5-2"",""1-5-3"",""1-5-4""]"
ウェーブ,09月20日（日）,05,1,"[""2-1-3"",""2-1-4"",""2-1-6"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3"",""2-4-6""]"
ウェーブ,09月19日（土）,09,5,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""1-4-5""]"
ウェーブ,09月17日（木）,16,1,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-3"",""1-4-5"",""1-5-3"",""1-5-4""]"
ウェーブ,09月15日（火）,08,1,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""1-3-4"",""1-3-6"",""1-4-2"",""1-4-3""]"
ウェーブ,09月13日（日）,18,1,"[""3-1-4"",""3-1-5"",""3-1-6"",""3-5-1"",""3-5-4"",""3-5-6"",""1-3-5"",""1-3-6""]"
ウェーブ,09月12日（土）,08,8,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-3"",""1-4-5"",""1-5-3"",""1-5-4""]"
ウェーブ,09月10日（木）,10,1,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-4-2"",""1-4-3"",""1-4-5"",""1-5-2"",""1-5-3"",""1-5-4""]"
ウェーブ,09月06日（日）,17,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3""]"
ウェーブ,09月05日（土）,02,4,"[""3-4-1"",""3-4-5"",""3-4-6"",""3-5-1"",""3-5-4"",""3-5-6""]"
ウェーブ,09月03日（木）,04,5,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3""]"
ウェーブ,09月01日（火）,06,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3""]"
ウェーブ,08月30日（日）,10,9,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-4""]"
ウェーブ,08月29日（土）,16,1,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-4-2"",""1-4-3"",""1-4-6""]"
ウェーブ,08月27日（木）,11,8,"[""2-1-3"",""2-1-4"",""2-1-5"",""2-4-1"",""2-4-3"",""2-4-5""]"
ウェーブ,08月23日（日）,08,1,"[""1-3-2"",""1-3-4"",""1-3-6"",""1-4-2"",""1-4-3"",""1-4-6""]"
ウェーブ,08月22日（土）,02,8,"[""2-1-3"",""2-1-6"",""2-3-1"",""2-3-6"",""2-6-1"",""2-6-3"",""1-2-3"",""1-2-6""]"
ウェーブ,08月20日（木）,16,8,"[""1-3-2"",""1-3-4"",""1-3-6"",""1-4-2"",""1-4-3"",""1-4-6""]"
ウェーブ,08月18日（火）,06,8,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-3-6"",""1-6-2"",""1-6-3""]"
ウェーブ,08月16日（日）,17,8,"[""4-2-1"",""4-2-5"",""4-2-6"",""4-6-1"",""4-6-2"",""4-6-5"",""4-1-2"",""4-1-6""]"
ウェーブ,08月15日（土）,06,4,"[""1-3-2"",""1-3-4"",""1-3-6"",""1-4-2"",""1-4-3"",""1-4-6""]"
ウェーブ,08月11日（火）,08,7,"[""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3"",""1-2-3"",""1-2-4""]"
ウェーブ,08月09日（日）,16,6,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3""]"
ウェーブ,08月08日（土）,16,6,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3""]"
ウェーブ,08月05日（水）,09,8,"[""2-1-3"",""2-1-5"",""2-3-1"",""2-3-5"",""2-5-1"",""2-5-3""]"
ウェーブ,08月04日（火）,02,7,"[""1-3-2"",""1-3-6"",""1-4-2"",""1-4-3"",""1-4-6"",""1-3-4""]"
ウェーブ,08月02日（日）,06,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-2-6"",""1-4-2"",""1-4-3"",""1-4-5"",""1-4-6""]"
ウェーブ,08月01日（土）,13,7,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""1-5-3"",""1-5-4""]"
ウェーブ,07月30日（木）,09,8,"[""2-3-1"",""2-3-4"",""2-3-6"",""2-4-1"",""2-4-3"",""2-4-6""]"
ウェーブ,07月28日（火）,10,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3""]"
ウェーブ,07月26日（日）,17,8,"[""1-3-4"",""1-3-6"",""1-4-3"",""1-4-6"",""1-6-3"",""1-6-4""]"
ウェーブ,07月25日（土）,16,7,"[""2-1-5"",""2-1-6"",""2-5-1"",""2-5-6"",""2-6-1"",""2-6-5"",""5-2-1"",""5-2-6""]"
ウェーブ,07月23日（木）,18,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3""]"
ウェーブ,07月21日（火）,09,5,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-4-2"",""1-4-3"",""1-4-6""]"
ウェーブ,07月19日（日）,08,7,"[""2-1-4"",""2-1-5"",""2-4-1"",""2-4-5"",""2-5-1"",""2-5-4"",""1-2-4"",""1-2-5""]"
ウェーブ,07月18日（土）,17,1,"[""1-3-2"",""1-3-4"",""1-3-6"",""1-2-3"",""1-4-3"",""1-6-3""]"
ウェーブ,07月12日（日）,18,1,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""1-5-3"",""1-5-4""]"
ウェーブ,07月11日（土）,06,6,"[""2-4-1"",""2-4-3"",""2-4-6"",""2-6-1"",""2-6-3"",""2-6-4""]"
ウェーブ,07月09日（木）,18,1,"[""3-1-4"",""3-1-5"",""3-5-1"",""3-5-4"",""1-3-4"",""1-3-5""]"
ウェーブ,07月07日（火）,16,8,"[""2-1-3"",""2-1-4"",""2-1-6"",""2-3-1"",""2-3-4"",""2-3-6""]"
ウェーブ,07月05日（日）,08,5,"[""1-3-4"",""1-3-6"",""1-4-3"",""1-4-6"",""1-6-3"",""1-6-4""]"
ウェーブ,07月04日（土）,06,7,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""1-5-3"",""1-5-4"",""4-1-3"",""4-1-5""]"
ウェーブ,07月02日（木）,18,9,"[""2-1-3"",""2-1-6"",""2-3-1"",""2-3-6"",""2-6-1"",""2-6-3""]"
ウェーブ,06月30日（火）,13,8,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3""]"
ウェーブ,06月28日（日）,06,4,"[""1-3-4"",""1-3-5"",""1-3-6"",""1-5-3"",""1-5-4"",""1-5-6""]"
ウェーブ,06月27日（土）,02,6,"[""2-1-3"",""2-1-4"",""2-1-6"",""2-4-1"",""2-4-3"",""2-4-6""]"
ウェーブ,06月25日（木）,09,6,"[""5-1-3"",""5-1-4"",""5-1-6"",""5-6-1"",""5-6-3"",""5-6-4""]"
ウェーブ,06月23日（火）,04,5,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3""]"
ウェーブ,06月21日（日）,08,8,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""3-1-2"",""3-1-4""]"
ウェーブ,06月20日（土）,09,8,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""1-5-3"",""1-5-4""]"
ウェーブ,06月18日（木）,05,7,"[""2-1-4"",""2-1-6"",""2-4-1"",""2-4-6"",""2-6-1"",""2-6-4"",""1-2-4"",""1-2-6""]"
ウェーブ,06月16日（火）,22,6,"[""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6"",""2-1-4"",""2-1-6""]"
ウェーブ,06月14日（日）,21,9,"[""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
ウェーブ,06月13日（土）,06,5,"[""3-1-2"",""3-1-6"",""3-6-1"",""3-6-2"",""1-3-2"",""1-3-6""]"
ウェーブ,06月11日（木）,22,7,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3"",""3-1-2"",""3-1-5""]"
ウェーブ,06月09日（火）,01,1,"[""2-5-1"",""2-5-3"",""2-5-4"",""2-5-6"",""5-1-2"",""5-1-4"",""5-2-1"",""5-2-3"",""5-2-4"",""5-2-6"",""5-4-1"",""5-4-2"",""5-4-3"",""5-4-6""]"
ウェーブ,06月07日（日）,16,6,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-3-6"",""1-6-2"",""1-6-3""]"
ウェーブ,06月06日（土）,18,1,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-3-6"",""1-6-2"",""1-6-3""]"
ウェーブ,06月04日（木）,17,1,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""1-5-3"",""1-5-4""]"
ウェーブ,06月02日（火）,08,8,"[""3-1-4"",""3-1-6"",""3-4-1"",""3-4-6"",""3-6-1"",""3-6-4"",""1-3-4"",""1-3-6""]"
ウェーブ,05月31日（日）,09,7,"[""3-1-4"",""3-1-6"",""3-4-1"",""3-4-6"",""3-6-1"",""3-6-4""]"
ウェーブ,05月30日（土）,16,7,"[""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6"",""1-6-2"",""1-6-4""]"
ウェーブ,05月28日（木）,10,1,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-4""]"
ウェーブ,05月26日（火）,17,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3""]"
ウェーブ,05月24日（日）,06,1,"[""2-1-4"",""2-1-5"",""2-4-1"",""2-4-5"",""2-5-1"",""2-5-4""]"
ウェーブ,05月23日（土）,09,1,"[""4-5-6"",""4-6-5"",""5-4-6"",""5-6-4"",""6-4-5"",""6-5-4""]"
ウェーブ,05月21日（木）,21,1,"[""2-1-4"",""2-1-5"",""2-4-1"",""2-4-5"",""2-5-1"",""2-5-4"",""1-2-4"",""1-2-5"",""1-4-2"",""1-5-2""]"
ウェーブ,05月21日（木）,21,1,"[""2-1-4"",""2-1-5"",""2-4-1"",""2-4-5"",""2-5-1"",""2-5-4"",""1-2-4"",""1-2-5"",""1-4-2"",""1-5-2""]"
ウェーブ,05月19日（火）,10,1,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-4""]"
ウェーブ,05月17日（日）,17,9,"[""1-3-4"",""1-3-6"",""1-4-3"",""1-4-6"",""1-6-3"",""1-6-4""]"
ウェーブ,05月16日（土）,22,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3""]"
ウェーブ,05月14日（木）,23,9,"[""2-1-3"",""2-1-4"",""2-1-6"",""2-3-1"",""2-3-4"",""2-3-6"",""2-4-1"",""2-4-3"",""2-4-6""]"
ウェーブ,05月12日（火）,10,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3""]"
ウェーブ,05月10日（日）,09,1,"[""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6"",""1-6-2"",""1-6-4""]"
ウェーブ,05月09日（土）,02,8,"[""4-1-5"",""4-1-6"",""4-5-1"",""4-5-6"",""4-6-1"",""4-6-5"",""1-4-5"",""1-4-6""]"
ウェーブ,05月07日（木）,23,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3""]"
ウェーブ,05月05日（火）,06,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3""]"
ウェーブ,05月03日（日）,13,1,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-4""]"
ウェーブ,05月02日（土）,06,5,"[""4-2-5"",""4-2-6"",""4-5-2"",""4-5-6"",""4-6-2"",""4-6-5""]"
ウェーブ,04月30日（木）,11,1,"[""3-1-4"",""3-1-6"",""3-4-1"",""3-4-6"",""3-6-1"",""3-6-4"",""1-3-4"",""1-3-6""]"
ウェーブ,04月26日（日）,23,9,"[""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
ウェーブ,04月25日（土）,22,5,"[""2-1-4"",""2-1-5"",""2-4-1"",""2-4-5"",""2-5-1"",""2-5-4""]"
ウェーブ,04月23日（木）,18,1,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-3-6"",""1-5-2"",""1-5-3"",""1-5-4"",""1-5-6""]"
ウェーブ,04月21日（火）,06,6,"[""5-1-3"",""5-1-4"",""5-3-1"",""5-3-4"",""5-4-1"",""5-4-3"",""1-5-3"",""1-5-4""]"
ウェーブ,04月19日（日）,04,7,"[""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6"",""1-6-2"",""1-6-4""]"
ウェーブ,04月18日（土）,22,7,"[""2-1-3"",""2-1-5"",""2-3-1"",""2-3-5"",""2-5-1"",""2-5-3""]"
ウェーブ,04月16日（木）,18,1,"[""1-3-5"",""1-3-6"",""1-5-3"",""1-5-6"",""1-6-3"",""1-6-5"",""3-1-5"",""3-1-6""]"
ウェーブ,04月14日（火）,11,5,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""2-1-3"",""2-1-4""]"
ウェーブ,04月12日（日）,14,7,"[""4-2-5"",""4-2-6"",""4-5-2"",""4-5-6"",""4-6-2"",""4-6-5""]"
ウェーブ,04月11日（土）,18,9,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-4""]"
ウェーブ,04月09日（木）,09,1,"[""1-3-4"",""3-1-4""]"
ウェーブ,04月07日（火）,13,7,"[""1-3-4"",""1-3-6"",""1-4-3"",""1-4-6"",""1-6-3"",""1-6-4""]"
