フルスロットル,10月03日（土）,02,6,"[""1-6-2"",""1-6-5"",""6-1-2"",""6-1-3"",""6-1-5""]"
フルスロットル,10月02日（金）,02,1,"[""1-3-4"",""1-3-6"",""3-1-2"",""3-1-4"",""3-1-6""]"
フルスロットル,10月01日（木）,20,2,"[""1-3-4"",""3-1-4"",""3-1-5"",""3-4-5"",""3-5-4""]"
フルスロットル,09月30日（水）,07,6,"[""1-2-3"",""1-2-4"",""1-2-5"",""2-1-4"",""2-1-5""]"
フルスロットル,09月29日（火）,07,9,"[""1-2-3"",""1-2-5"",""2-1-3"",""2-1-4"",""2-1-5""]"
フルスロットル,09月27日（日）,12,5,"[""1-3-2"",""1-3-4"",""1-3-6"",""1-6-3"",""1-6-4""]"
フルスロットル,09月26日（土）,12,6,"[""3-1-4"",""3-1-5"",""3-4-5"",""3-5-4"",""3-5-6""]"
フルスロットル,09月25日（金）,02,9,"[""1-4-3"",""1-4-6"",""4-1-6"",""4-6-2"",""4-6-5""]"
フルスロットル,09月24日（木）,22,5,"[""1-3-2"",""1-3-5"",""3-1-4"",""3-1-5"",""3-2-5""]"
フルスロットル,09月23日（水）,19,6,"[""1-2-3"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-1""]"
フルスロットル,09月22日（火）,22,7,"[""4-1-5"",""4-3-5"",""4-5-1"",""4-5-2"",""4-5-3""]"
フルスロットル,09月20日（日）,05,1,"[""1-2-3"",""1-2-4"",""1-2-6"",""2-1-4"",""2-1-6""]"
フルスロットル,09月19日（土）,02,6,"[""3-1-5"",""3-5-2"",""3-5-6"",""3-6-2"",""3-6-5""]"
フルスロットル,09月18日（金）,02,8,"[""2-1-5"",""2-5-1"",""2-5-3"",""2-5-6"",""5-2-1""]"
フルスロットル,09月17日（木）,19,3,"[""2-1-3"",""2-3-5"",""2-3-6"",""3-2-5"",""3-2-6""]"
フルスロットル,09月16日（水）,12,3,"[""1-2-4"",""2-1-4"",""2-1-6"",""2-4-5"",""2-4-6""]"
フルスロットル,09月15日（火）,12,4,"[""1-4-2"",""4-1-2"",""4-1-5"",""4-5-1"",""4-5-2""]"
フルスロットル,09月13日（日）,08,9,"[""1-2-3"",""1-2-5"",""1-2-6"",""2-1-3"",""2-1-5""]"
フルスロットル,09月12日（土）,07,6,"[""1-6-2"",""1-6-3"",""1-6-5"",""6-1-2"",""6-1-3""]"
フルスロットル,09月11日（金）,17,1,"[""1-3-2"",""1-3-5"",""1-3-6"",""3-1-5"",""3-1-6""]"
フルスロットル,09月10日（木）,24,5,"[""1-3-2"",""1-3-4"",""1-4-3"",""3-1-4"",""3-4-1""]"
フルスロットル,09月09日（水）,06,7,"[""1-2-4"",""1-4-2"",""1-4-6"",""4-1-2"",""4-1-6""]"
フルスロットル,09月08日（火）,09,1,"[""1-3-2"",""1-3-4"",""3-1-2"",""3-1-4"",""3-2-1""]"
フルスロットル,09月06日（日）,04,9,"[""1-3-4"",""1-3-5"",""1-5-2"",""1-5-3"",""1-5-4""]"
フルスロットル,09月05日（土）,16,1,"[""1-2-4"",""1-3-4"",""1-4-2"",""1-4-3"",""1-4-6""]"
フルスロットル,09月04日（金）,04,1,"[""1-3-4"",""3-4-2"",""4-1-2"",""4-1-3"",""4-3-2""]"
フルスロットル,09月03日（木）,04,5,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-4-2"",""1-5-2""]"
フルスロットル,09月02日（水）,23,1,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-5"",""1-3-6""]"
フルスロットル,09月01日（火）,13,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2""]"
フルスロットル,08月30日（日）,17,7,"[""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6"",""1-6-2""]"
フルスロットル,08月29日（土）,03,1,"[""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6"",""1-6-4""]"
フルスロットル,08月28日（金）,03,1,"[""1-2-3"",""1-2-5"",""1-2-6"",""1-3-2"",""1-5-2""]"
フルスロットル,08月27日（木）,21,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-3-5""]"
フルスロットル,08月26日（水）,09,7,"[""1-2-3"",""1-2-5"",""1-2-6"",""2-1-3"",""2-1-5""]"
フルスロットル,08月25日（火）,12,3,"[""1-2-5"",""1-3-5"",""1-5-2"",""1-5-3"",""5-1-3""]"
フルスロットル,08月23日（日）,17,5,"[""1-2-4"",""1-2-5"",""1-2-6"",""1-4-2"",""1-4-5""]"
フルスロットル,08月22日（土）,11,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-3""]"
フルスロットル,08月21日（金）,17,9,"[""1-3-2"",""1-3-5"",""3-1-2"",""3-1-5"",""3-5-1""]"
フルスロットル,08月20日（木）,13,1,"[""1-2-4"",""1-3-4"",""1-4-2"",""1-4-3"",""1-4-5""]"
フルスロットル,08月19日（水）,04,1,"[""1-2-3"",""1-3-2"",""1-3-5"",""3-1-2"",""3-1-5""]"
フルスロットル,08月18日（火）,08,5,"[""1-2-3"",""1-3-2"",""3-1-2"",""3-1-4"",""3-2-1""]"
フルスロットル,08月15日（土）,08,1,"[""1-2-4"",""1-3-4"",""1-4-3"",""1-4-5"",""1-4-6""]"
フルスロットル,08月14日（金）,02,7,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""1-3-4""]"
フルスロットル,08月13日（木）,06,1,"[""1-2-4"",""1-4-2"",""1-4-6"",""4-1-2"",""4-1-6""]"
フルスロットル,08月12日（水）,10,9,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-5"",""3-1-2""]"
フルスロットル,08月11日（火）,13,1,"[""1-4-6"",""1-6-2"",""1-6-4"",""6-1-2"",""6-1-4""]"
フルスロットル,08月09日（日）,06,1,"[""1-2-4"",""1-3-4"",""1-4-2"",""1-4-3"",""1-4-5""]"
フルスロットル,08月08日（土）,04,1,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2""]"
フルスロットル,08月07日（金）,06,5,"[""3-1-4"",""3-1-6"",""3-4-1"",""3-4-6"",""3-6-4""]"
フルスロットル,08月06日（木）,09,5,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-3-6""]"
フルスロットル,08月04日（火）,18,1,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-5-3"",""3-1-5""]"
フルスロットル,08月02日（日）,12,5,"[""1-2-6"",""1-5-6"",""1-6-2"",""1-6-3"",""1-6-5""]"
フルスロットル,08月01日（土）,21,1,"[""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3""]"
フルスロットル,07月31日（金）,06,1,"[""1-2-3"",""1-2-4"",""1-2-6"",""2-1-3"",""2-1-4""]"
フルスロットル,07月29日（水）,16,5,"[""1-4-2"",""1-4-6"",""2-1-4"",""4-1-2"",""4-1-6""]"
フルスロットル,07月28日（火）,16,1,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-3-5"",""1-4-3""]"
フルスロットル,07月26日（日）,08,1,"[""1-2-4"",""1-4-2"",""1-4-6"",""4-1-2"",""4-1-6""]"
フルスロットル,07月24日（金）,06,1,"[""1-2-4"",""1-2-6"",""1-6-2"",""1-6-3"",""1-6-4""]"
フルスロットル,07月23日（木）,23,1,"[""1-3-4"",""1-3-5"",""1-3-6"",""3-1-2"",""3-1-5""]"
フルスロットル,07月22日（水）,18,1,"[""1-2-5"",""1-2-6"",""1-6-2"",""2-1-4"",""2-1-6""]"
フルスロットル,07月21日（火）,09,1,"[""1-3-4"",""1-3-5"",""1-3-6"",""1-4-3"",""3-1-4""]"
フルスロットル,07月19日（日）,08,1,"[""1-2-3"",""1-3-4"",""1-3-6"",""1-4-3"",""1-4-6""]"
フルスロットル,07月18日（土）,17,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""2-1-3"",""2-1-5""]"
フルスロットル,07月17日（金）,23,1,"[""1-3-2"",""1-3-4"",""1-3-5"",""1-6-2"",""1-6-3""]"
フルスロットル,07月16日（木）,16,9,"[""1-3-4"",""1-4-2"",""1-4-3"",""4-1-2"",""4-1-3""]"
フルスロットル,07月15日（水）,04,1,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-4-2"",""1-4-3""]"
フルスロットル,07月14日（火）,01,2,"[""2-1-3"",""2-1-4"",""2-3-4"",""2-4-1"",""2-4-3""]"
フルスロットル,07月12日（日）,02,6,"[""1-2-3"",""2-1-3"",""2-1-5"",""2-3-1"",""3-2-1""]"
フルスロットル,07月11日（土）,07,5,"[""1-3-6"",""1-4-6"",""1-6-3"",""1-6-4"",""6-1-4""]"
フルスロットル,07月10日（金）,13,8,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-3-2"",""2-1-3""]"
フルスロットル,07月09日（木）,02,5,"[""4-1-6"",""4-6-1"",""6-1-3"",""6-1-4"",""6-4-1""]"
フルスロットル,07月08日（水）,06,9,"[""1-2-3"",""1-2-6"",""2-1-3"",""2-1-5"",""2-1-6""]"
フルスロットル,07月07日（火）,04,8,"[""1-4-2"",""1-4-5"",""1-4-6"",""2-1-4"",""2-1-5""]"
フルスロットル,07月05日（日）,12,3,"[""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3""]"
フルスロットル,07月04日（土）,14,4,"[""1-2-5"",""1-5-2"",""2-5-1"",""5-1-2"",""5-2-1""]"
フルスロットル,07月03日（金）,04,7,"[""1-4-2"",""1-4-5"",""4-1-2"",""4-2-1"",""4-2-5""]"
フルスロットル,07月02日（木）,18,1,"[""2-3-1"",""2-3-6"",""3-2-1"",""3-2-4"",""3-2-6""]"
フルスロットル,07月01日（水）,05,1,"[""1-2-3"",""1-2-6"",""1-3-2"",""2-1-3"",""2-1-6""]"
フルスロットル,06月30日（火）,18,1,"[""1-3-4"",""1-3-6"",""1-4-3"",""1-4-6"",""4-1-3""]"
フルスロットル,06月28日（日）,16,9,"[""1-2-4"",""1-3-4"",""1-4-2"",""1-4-3"",""1-4-6""]"
フルスロットル,06月27日（土）,17,9,"[""1-2-3"",""1-2-4"",""1-2-5"",""1-3-2"",""1-3-4""]"
フルスロットル,06月26日（金）,23,1,"[""1-2-3"",""1-2-4"",""1-2-6"",""2-1-4"",""2-1-6""]"
フルスロットル,06月25日（木）,09,1,"[""1-2-3"",""1-2-4"",""1-3-5"",""1-3-6"",""1-4-3""]"
フルスロットル,06月24日（水）,07,6,"[""1-2-6"",""1-2-3"",""1-6-2"",""2-1-6"",""2-1-3""]"
フルスロットル,06月23日（火）,08,8,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-5-3"",""3-1-4""]"
フルスロットル,06月21日（日）,03,7,"[""1-2-6"",""1-4-6"",""1-6-2"",""6-1-2"",""6-2-1""]"
フルスロットル,06月20日（土）,20,2,"[""1-3-2"",""1-3-5"",""3-1-2"",""3-1-5"",""3-1-6""]"
フルスロットル,06月19日（金）,03,8,"[""1-3-2"",""1-3-5"",""1-5-3"",""3-1-2"",""3-1-5""]"
フルスロットル,06月18日（木）,05,1,"[""1-2-5"",""1-3-5"",""1-5-2"",""1-5-3"",""1-5-4""]"
フルスロットル,06月17日（水）,19,3,"[""2-1-4"",""2-1-6"",""2-4-6"",""2-6-3"",""2-6-4""]"
フルスロットル,06月16日（火）,19,6,"[""3-1-4"",""3-4-1"",""3-4-6"",""3-6-4"",""4-3-6""]"
フルスロットル,06月14日（日）,20,9,"[""1-5-3"",""5-1-2"",""5-1-3"",""5-3-1"",""5-3-2""]"
フルスロットル,06月13日（土）,20,8,"[""1-3-2"",""3-1-2"",""3-1-4"",""3-4-2"",""3-5-2""]"
フルスロットル,06月12日（金）,22,6,"[""1-2-6"",""2-1-3"",""2-1-6"",""2-3-4"",""2-3-6""]"
フルスロットル,06月11日（木）,12,3,"[""1-4-2"",""1-4-6"",""1-6-4"",""4-6-1"",""4-6-2""]"
フルスロットル,06月09日（火）,16,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-3-6""]"
フルスロットル,06月07日（日）,24,1,"[""1-3-4"",""1-3-5"",""1-3-6"",""3-1-4"",""3-1-6""]"
フルスロットル,06月06日（土）,16,7,"[""1-3-2"",""2-3-5"",""3-1-5"",""3-2-5"",""3-5-2""]"
フルスロットル,06月05日（金）,16,9,"[""1-3-4"",""1-4-3"",""1-4-5"",""4-1-3"",""4-1-5""]"
フルスロットル,06月04日（木）,22,3,"[""2-3-5"",""3-2-5"",""3-5-2"",""5-2-3"",""5-3-2""]"
フルスロットル,06月03日（水）,05,8,"[""1-2-4"",""1-2-6"",""2-1-4"",""2-1-6"",""2-4-1""]"
フルスロットル,06月02日（火）,06,6,"[""1-3-5"",""1-5-3"",""3-1-2"",""3-1-5"",""3-5-1""]"
フルスロットル,05月31日（日）,16,9,"[""1-2-3"",""1-2-4"",""1-4-2"",""2-1-3"",""2-1-4""]"
フルスロットル,05月30日（土）,01,6,"[""1-2-3"",""1-2-5"",""1-2-6"",""1-3-2"",""1-3-6""]"
フルスロットル,05月29日（金）,09,1,"[""1-2-3"",""1-3-2"",""1-3-6"",""3-1-2"",""3-1-6""]"
フルスロットル,05月28日（木）,22,4,"[""1-2-3"",""1-2-4"",""2-1-3"",""2-1-4"",""2-4-1""]"
フルスロットル,05月27日（水）,05,8,"[""2-3-4"",""2-4-1"",""2-4-3"",""4-2-1"",""4-2-3""]"
フルスロットル,05月26日（火）,12,5,"[""1-2-3"",""1-2-4"",""1-4-2"",""1-4-6"",""4-1-6""]"
フルスロットル,05月24日（日）,22,8,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-3""]"
フルスロットル,05月23日（土）,23,1,"[""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3""]"
フルスロットル,05月22日（金）,24,4,"[""1-3-4"",""1-3-5"",""1-3-6"",""3-1-5"",""3-1-6""]"
フルスロットル,05月21日（木）,19,4,"[""2-3-1"",""2-3-4"",""2-3-6"",""3-2-4"",""3-2-6""]"
フルスロットル,05月20日（水）,20,5,"[""1-2-3"",""1-2-4"",""1-2-5"",""2-1-3"",""2-1-4""]"
フルスロットル,05月19日（火）,12,5,"[""1-2-3"",""1-2-4"",""1-4-2"",""1-4-6"",""4-1-6""]"
フルスロットル,05月17日（日）,14,7,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-4"",""1-3-5""]"
フルスロットル,05月16日（土）,08,7,"[""1-2-6"",""1-3-6"",""1-6-2"",""1-6-3"",""1-6-4""]"
フルスロットル,05月15日（金）,13,7,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""2-1-3""]"
フルスロットル,05月14日（木）,09,9,"[""1-3-2"",""1-3-4"",""1-3-5"",""3-1-4"",""3-1-5""]"
フルスロットル,05月13日（水）,01,5,"[""1-2-3"",""1-2-4"",""1-4-3"",""2-1-3"",""2-1-4""]"
フルスロットル,05月10日（日）,21,1,"[""1-3-4"",""1-3-5"",""1-3-6"",""3-1-4"",""3-1-6""]"
フルスロットル,05月09日（土）,24,6,"[""2-1-4"",""2-1-6"",""2-4-3"",""2-4-6"",""2-6-4""]"
フルスロットル,05月07日（木）,24,8,"[""3-1-5"",""3-1-6"",""3-5-1"",""3-6-1"",""3-6-5""]"
フルスロットル,05月06日（水）,08,9,"[""1-4-6"",""1-6-3"",""1-6-4"",""6-1-3"",""6-1-4""]"
フルスロットル,05月05日（火）,12,5,"[""1-3-4"",""1-3-6"",""1-6-2"",""1-6-3"",""1-6-4""]"
フルスロットル,05月03日（日）,12,3,"[""6-1-2"",""6-1-5"",""6-2-5"",""6-5-2"",""6-5-3""]"
フルスロットル,05月02日（土）,12,2,"[""2-1-3"",""2-1-6"",""2-3-4"",""2-3-6"",""2-6-3""]"
フルスロットル,05月01日（金）,09,1,"[""1-4-3"",""1-4-5"",""4-1-5"",""4-5-1"",""4-5-3""]"
フルスロットル,04月30日（木）,20,5,"[""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-4""]"
フルスロットル,04月28日（火）,12,4,"[""1-3-5"",""1-5-3"",""1-5-6"",""3-1-5"",""5-1-3""]"
フルスロットル,04月26日（日）,23,1,"[""1-4-2"",""1-4-3"",""4-1-3"",""4-1-5"",""4-1-6""]"
フルスロットル,04月25日（土）,17,8,"[""1-3-4"",""3-2-4"",""4-1-2"",""4-1-3"",""4-2-1""]"
フルスロットル,04月24日（金）,21,9,"[""1-5-2"",""1-5-4"",""5-1-2"",""5-1-4"",""5-4-1""]"
フルスロットル,04月23日（木）,11,8,"[""2-4-1"",""4-1-2"",""4-1-6"",""4-2-1"",""4-2-6""]"
フルスロットル,04月22日（水）,13,1,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2""]"
フルスロットル,04月21日（火）,11,7,"[""1-3-4"",""1-3-5"",""3-1-4"",""3-1-5"",""3-4-1""]"
フルスロットル,04月19日（日）,17,9,"[""1-2-3"",""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6""]"
フルスロットル,04月18日（土）,15,4,"[""1-3-4"",""1-3-6"",""3-1-6"",""3-4-6"",""3-5-6""]"
フルスロットル,04月17日（金）,22,1,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-6"",""3-1-6""]"
フルスロットル,04月16日（木）,22,7,"[""5-1-6"",""5-2-6"",""6-1-5"",""6-2-1"",""6-2-5""]"
フルスロットル,04月15日（水）,02,9,"[""1-3-5"",""1-4-5"",""1-5-2"",""1-5-3"",""1-5-4""]"
フルスロットル,04月14日（火）,11,8,"[""3-1-5"",""3-5-1"",""3-5-2"",""5-3-1"",""5-3-2""]"
フルスロットル,04月12日（日）,06,6,"[""1-3-4"",""3-1-4"",""3-1-6"",""3-4-1"",""3-4-6""]"
フルスロットル,04月11日（土）,04,7,"[""2-1-4"",""2-1-5"",""4-2-5"",""4-5-1"",""4-5-2""]"
フルスロットル,04月10日（金）,04,1,"[""1-2-3"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3""]"
フルスロットル,04月09日（木）,22,1,"[""2-3-4"",""2-3-6"",""6-2-3"",""6-2-4"",""6-3-2""]"
フルスロットル,04月08日（水）,18,1,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-4""]"
フルスロットル,04月07日（火）,03,9,"[""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6"",""1-6-2""]"
