競艇ライフ,10月03日（土）,23,4,"[""1-2-4"",""1-2-6"",""1-4-6"",""1-6-4"",""2-1-4"",""2-1-6"",""2-4-1"",""2-4-6"",""4-1-2"",""4-1-6""]"
競艇ライフ,10月03日（土）,16,6,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3"",""3-1-2"",""3-1-5"",""3-2-5"",""3-5-2""]"
競艇ライフ,10月02日（金）,16,4,"[""1-2-5"",""1-5-2"",""1-6-2"",""1-6-5"",""6-1-2"",""6-1-5"",""6-2-1"",""6-2-5"",""6-5-1"",""6-5-2""]"
競艇ライフ,10月02日（金）,05,5,"[""3-1-6"",""3-4-1"",""3-4-6"",""3-6-1"",""4-1-3"",""4-1-6"",""4-3-1"",""4-3-6"",""4-6-1"",""4-6-3""]"
競艇ライフ,10月01日（木）,16,4,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""3-1-2"",""3-1-4"",""3-2-4"",""3-4-2""]"
競艇ライフ,10月01日（木）,02,6,"[""1-3-4"",""1-3-6"",""1-4-3"",""1-4-6"",""1-6-3"",""1-6-4"",""6-1-3"",""6-1-4"",""6-3-4"",""6-4-3""]"
競艇ライフ,09月30日（水）,16,5,"[""1-2-3"",""1-2-4"",""1-3-2"",""1-3-4"",""1-4-2"",""1-4-3"",""4-1-2"",""4-1-3"",""4-2-3"",""4-3-2""]"
競艇ライフ,09月30日（水）,10,4,"[""1-2-5"",""1-2-6"",""1-5-2"",""1-5-6"",""2-1-5"",""2-1-6"",""5-1-2"",""5-1-6"",""5-2-6"",""5-6-2""]"
競艇ライフ,09月29日（火）,16,5,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-4"",""4-1-2"",""4-1-5"",""4-2-5"",""4-5-2""]"
競艇ライフ,09月29日（火）,21,5,"[""1-2-5"",""1-2-6"",""1-5-6"",""1-6-5"",""2-1-5"",""2-1-6"",""2-5-1"",""2-5-6"",""2-6-1"",""2-6-5""]"
競艇ライフ,09月28日（月）,10,3,"[""1-3-4"",""1-3-5"",""1-4-5"",""1-5-4"",""3-1-4"",""3-1-5"",""3-4-1"",""3-4-5"",""3-5-1"",""3-5-4""]"
競艇ライフ,09月28日（月）,04,5,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""1-5-3"",""1-5-4"",""5-1-3"",""5-1-4"",""5-3-4"",""5-4-3""]"
競艇ライフ,09月27日（日）,18,5,"[""1-2-6"",""1-4-2"",""1-4-6"",""1-6-2"",""4-1-2"",""4-1-6"",""4-2-1"",""4-2-6"",""4-6-1"",""4-6-2""]"
競艇ライフ,09月27日（日）,10,4,"[""1-3-5"",""1-4-3"",""1-4-5"",""1-5-3"",""4-1-3"",""4-1-5"",""4-3-1"",""4-3-5"",""4-5-1"",""4-5-3""]"
競艇ライフ,09月26日（土）,23,4,"[""1-3-5"",""1-4-3"",""1-4-5"",""1-5-3"",""4-1-3"",""4-1-5"",""4-3-1"",""4-3-5"",""4-5-1"",""4-5-3""]"
競艇ライフ,09月26日（土）,18,5,"[""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""3-1-2"",""3-1-5"",""3-2-1"",""3-2-5"",""3-5-1"",""3-5-2""]"
競艇ライフ,09月25日（金）,18,6,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-3-6"",""1-6-2"",""1-6-3"",""6-1-2"",""6-1-3"",""6-2-3"",""6-3-2""]"
競艇ライフ,09月25日（金）,18,4,"[""2-3-4"",""2-3-5"",""2-4-5"",""2-5-4"",""3-2-4"",""3-2-5"",""3-4-2"",""3-4-5"",""3-5-2"",""3-5-4""]"
競艇ライフ,09月24日（木）,18,4,"[""1-2-4"",""1-2-6"",""1-4-6"",""1-6-4"",""2-1-4"",""2-1-6"",""2-4-1"",""2-4-6"",""2-6-1"",""2-6-4""]"
競艇ライフ,09月24日（木）,22,4,"[""1-2-3"",""1-3-2"",""1-4-2"",""1-4-3"",""4-1-2"",""4-1-3"",""4-2-1"",""4-2-3"",""4-3-1"",""4-3-2""]"
競艇ライフ,09月23日（水）,18,5,"[""1-2-3"",""1-2-4"",""1-3-4"",""1-4-3"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
競艇ライフ,09月23日（水）,23,4,"[""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6"",""1-6-2"",""1-6-4"",""4-1-2"",""4-1-6"",""4-2-6"",""4-6-2""]"
競艇ライフ,09月22日（火）,16,4,"[""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6"",""1-6-2"",""1-6-4"",""4-1-2"",""4-1-6"",""4-2-6"",""4-6-2""]"
競艇ライフ,09月22日（火）,14,2,"[""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6"",""1-6-2"",""1-6-4"",""4-1-2"",""4-1-6"",""4-2-6"",""4-6-2""]"
競艇ライフ,09月21日（月）,14,4,"[""1-3-4"",""1-3-6"",""1-4-3"",""1-4-6"",""1-6-3"",""1-6-4"",""4-1-3"",""4-1-6"",""4-3-6"",""4-6-3""]"
競艇ライフ,09月21日（月）,05,5,"[""2-1-4"",""2-4-1"",""2-5-1"",""2-5-4"",""5-1-2"",""5-1-4"",""5-2-1"",""5-2-4"",""5-4-1"",""5-4-2""]"
競艇ライフ,09月20日（日）,11,5,"[""2-1-5"",""2-4-1"",""2-4-5"",""2-5-1"",""4-1-2"",""4-1-5"",""4-2-1"",""4-2-5"",""4-5-1"",""4-5-2""]"
競艇ライフ,09月20日（日）,05,1,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-4"",""5-1-2"",""5-1-4"",""5-2-4"",""5-4-2""]"
競艇ライフ,09月19日（土）,11,3,"[""3-1-2"",""3-1-5"",""3-2-1"",""3-2-5"",""3-5-1"",""3-5-2"",""5-1-2"",""5-2-1"",""5-3-1"",""5-3-2""]"
競艇ライフ,09月19日（土）,11,3,"[""3-1-6"",""3-4-1"",""3-4-6"",""3-6-1"",""4-1-3"",""4-1-6"",""4-3-1"",""4-3-6"",""4-6-1"",""4-6-3""]"
競艇ライフ,09月18日（金）,21,9,"[""1-2-4"",""1-4-2"",""1-6-2"",""1-6-4"",""6-1-2"",""6-1-4"",""6-2-1"",""6-2-4"",""6-4-1"",""6-4-2""]"
競艇ライフ,09月18日（金）,11,4,"[""1-2-4"",""1-4-2"",""1-6-2"",""1-6-4"",""6-1-2"",""6-1-4"",""6-2-1"",""6-2-4"",""6-4-1"",""6-4-2""]"
競艇ライフ,09月17日（木）,11,4,"[""1-2-6"",""1-3-2"",""1-3-6"",""1-6-2"",""3-1-2"",""3-1-6"",""3-2-1"",""3-2-6"",""3-6-1"",""3-6-2""]"
競艇ライフ,09月17日（木）,11,6,"[""1-2-4"",""1-2-5"",""1-4-5"",""1-5-4"",""2-1-4"",""2-1-5"",""2-4-1"",""2-4-5"",""2-5-1"",""2-5-4""]"
競艇ライフ,09月16日（水）,04,3,"[""2-3-4"",""2-3-6"",""2-4-3"",""2-4-6"",""2-6-3"",""2-6-4"",""4-2-3"",""4-2-6"",""4-3-6"",""4-6-3""]"
競艇ライフ,09月16日（水）,10,4,"[""2-1-5"",""2-1-6"",""2-5-1"",""2-5-6"",""2-6-1"",""2-6-5"",""5-1-6"",""5-2-1"",""5-2-6"",""5-6-1""]"
競艇ライフ,09月15日（火）,10,6,"[""2-1-5"",""2-4-1"",""2-4-5"",""2-5-1"",""4-1-2"",""4-1-5"",""4-2-1"",""4-2-5"",""4-5-1"",""4-5-2""]"
競艇ライフ,09月15日（火）,04,5,"[""1-3-4"",""1-3-6"",""1-4-3"",""1-4-6"",""1-6-3"",""1-6-4"",""6-1-3"",""6-1-4"",""6-3-4"",""6-4-3""]"
競艇ライフ,09月14日（月）,17,2,"[""1-3-5"",""1-4-3"",""1-4-5"",""1-5-3"",""4-1-3"",""4-1-5"",""4-3-1"",""4-3-5"",""4-5-1"",""4-5-3""]"
競艇ライフ,09月14日（月）,04,6,"[""2-1-5"",""2-3-1"",""2-3-5"",""2-5-1"",""3-1-2"",""3-1-5"",""3-2-1"",""3-2-5"",""3-5-1"",""3-5-2""]"
競艇ライフ,09月13日（日）,17,2,"[""1-2-4"",""1-2-6"",""1-4-2"",""1-4-6"",""1-6-2"",""1-6-4"",""6-1-2"",""6-1-4"",""6-2-4"",""6-4-2""]"
競艇ライフ,09月13日（日）,06,4,"[""1-2-3"",""1-2-6"",""1-3-6"",""1-6-3"",""2-1-3"",""2-1-6"",""2-3-1"",""2-3-6"",""2-6-1"",""2-6-3""]"
競艇ライフ,09月12日（土）,06,2,"[""2-1-4"",""2-1-6"",""2-4-1"",""2-4-6"",""2-6-1"",""2-6-4"",""4-1-6"",""4-2-1"",""4-2-6"",""4-6-1""]"
競艇ライフ,09月12日（土）,17,1,"[""4-1-2"",""4-1-5"",""4-2-1"",""4-2-5"",""4-5-1"",""4-5-2"",""5-1-2"",""5-2-1"",""5-4-1"",""5-4-2""]"
競艇ライフ,09月11日（金）,23,9,"[""2-1-4"",""2-1-6"",""2-4-1"",""2-4-6"",""2-6-1"",""2-6-4"",""4-1-6"",""4-2-1"",""4-2-6"",""4-6-1""]"
競艇ライフ,09月11日（金）,17,5,"[""1-2-3"",""1-3-2"",""1-5-2"",""1-5-3"",""5-1-2"",""5-1-3"",""5-2-1"",""5-2-3"",""5-3-1"",""5-3-2""]"
競艇ライフ,09月10日（木）,13,5,"[""4-1-3"",""4-1-5"",""4-3-1"",""4-3-5"",""4-5-1"",""4-5-3"",""5-1-3"",""5-3-1"",""5-4-1"",""5-4-3""]"
競艇ライフ,09月10日（木）,17,6,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3"",""3-1-2"",""3-1-5"",""3-2-5"",""3-5-2""]"
競艇ライフ,09月09日（水）,06,4,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-3-6"",""1-6-2"",""1-6-3"",""3-1-2"",""3-1-6"",""3-2-6"",""3-6-2""]"
競艇ライフ,09月09日（水）,05,2,"[""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""3-1-2"",""3-1-5"",""3-2-1"",""3-2-5"",""3-5-1"",""3-5-2""]"
競艇ライフ,09月08日（火）,06,4,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-3-6"",""1-6-2"",""1-6-3"",""6-1-2"",""6-1-3"",""6-2-3"",""6-3-2""]"
競艇ライフ,09月08日（火）,05,2,"[""2-1-4"",""2-1-6"",""2-4-1"",""2-4-6"",""2-6-1"",""2-6-4"",""4-1-6"",""4-2-1"",""4-2-6"",""4-6-1""]"
競艇ライフ,09月07日（月）,11,6,"[""3-1-6"",""3-4-1"",""3-4-6"",""3-6-1"",""4-1-3"",""4-1-6"",""4-3-1"",""4-3-6"",""4-6-1"",""4-6-3""]"
競艇ライフ,09月06日（日）,08,4,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-4"",""5-1-2"",""5-1-4"",""5-2-4"",""5-4-2""]"
競艇ライフ,09月06日（日）,02,3,"[""2-1-3"",""2-3-1"",""2-4-1"",""2-4-3"",""4-1-2"",""4-1-3"",""4-2-1"",""4-2-3"",""4-3-1"",""4-3-2""]"
競艇ライフ,09月05日（土）,11,5,"[""1-2-3"",""1-2-4"",""1-3-4"",""1-4-3"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
競艇ライフ,09月05日（土）,02,2,"[""2-3-5"",""2-4-3"",""2-4-5"",""2-5-3"",""4-2-3"",""4-2-5"",""4-3-2"",""4-3-5"",""4-5-2"",""4-5-3""]"
競艇ライフ,09月04日（金）,17,5,"[""3-1-4"",""3-1-6"",""3-4-1"",""3-4-6"",""3-6-1"",""3-6-4"",""6-1-4"",""6-3-1"",""6-3-4"",""6-4-1""]"
競艇ライフ,09月04日（金）,08,4,"[""1-3-5"",""1-3-6"",""1-5-3"",""1-5-6"",""1-6-3"",""1-6-5"",""5-1-3"",""5-1-6"",""5-3-6"",""5-6-3""]"
競艇ライフ,09月03日（木）,02,4,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-4"",""2-1-4"",""2-1-5"",""2-4-5"",""2-5-4""]"
競艇ライフ,09月03日（木）,08,6,"[""4-2-3"",""4-2-6"",""4-3-2"",""4-3-6"",""4-6-2"",""4-6-3"",""6-2-3"",""6-3-2"",""6-4-2"",""6-4-3""]"
競艇ライフ,09月02日（水）,22,3,"[""3-1-5"",""3-4-1"",""3-4-5"",""3-5-1"",""4-1-3"",""4-1-5"",""4-3-1"",""4-3-5"",""4-5-1"",""4-5-3""]"
競艇ライフ,09月02日（水）,18,6,"[""3-1-4"",""3-1-5"",""3-4-1"",""3-4-5"",""3-5-1"",""3-5-4"",""4-1-5"",""4-3-1"",""4-3-5"",""4-5-1""]"
競艇ライフ,09月01日（火）,06,4,"[""4-1-3"",""4-1-5"",""4-3-1"",""4-3-5"",""4-5-1"",""4-5-3"",""5-1-3"",""5-3-1"",""5-4-1"",""5-4-3""]"
競艇ライフ,09月01日（火）,08,1,"[""1-2-6"",""1-3-2"",""1-3-6"",""1-6-2"",""3-1-2"",""3-1-6"",""3-2-1"",""3-2-6"",""3-6-1"",""3-6-2""]"
競艇ライフ,08月31日（月）,23,6,"[""3-1-2"",""3-2-1"",""3-4-1"",""3-4-2"",""4-1-2"",""4-1-3"",""4-2-1"",""4-2-3"",""4-3-1"",""4-3-2""]"
競艇ライフ,08月31日（月）,13,5,"[""2-3-5"",""2-3-6"",""2-5-3"",""2-5-6"",""2-6-3"",""2-6-5"",""3-2-5"",""3-2-6"",""3-5-6"",""3-6-5""]"
競艇ライフ,08月30日（日）,06,3,"[""2-3-4"",""2-3-5"",""2-4-5"",""2-5-4"",""3-2-4"",""3-2-5"",""3-4-2"",""3-4-5"",""3-5-2"",""3-5-4""]"
競艇ライフ,08月30日（日）,21,6,"[""2-3-4"",""2-3-6"",""2-4-6"",""2-6-4"",""3-2-4"",""3-2-6"",""3-4-2"",""3-4-6"",""3-6-2"",""3-6-4""]"
競艇ライフ,08月29日（土）,06,3,"[""1-2-4"",""1-2-6"",""1-4-6"",""1-6-4"",""2-1-4"",""2-1-6"",""2-4-1"",""2-4-6"",""2-6-1"",""2-6-4""]"
競艇ライフ,08月29日（土）,10,5,"[""1-2-4"",""1-2-5"",""1-4-2"",""1-4-5"",""1-5-2"",""1-5-4"",""2-1-4"",""2-1-5"",""2-4-5"",""2-5-4""]"
競艇ライフ,08月28日（金）,09,6,"[""1-3-6"",""1-4-3"",""1-4-6"",""1-6-3"",""4-1-3"",""4-1-6"",""4-3-1"",""4-3-6"",""4-6-1"",""4-6-3""]"
競艇ライフ,08月28日（金）,03,3,"[""2-4-5"",""2-4-6"",""2-5-6"",""2-6-5"",""4-2-5"",""4-2-6"",""4-5-2"",""4-5-6"",""4-6-2"",""4-6-5""]"
競艇ライフ,08月27日（木）,10,8,"[""2-4-5"",""2-4-6"",""2-5-4"",""2-5-6"",""2-6-4"",""2-6-5"",""5-2-4"",""5-2-6"",""5-4-6"",""5-6-4""]"
競艇ライフ,08月27日（木）,22,3,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-5-3"",""3-1-4"",""3-1-5"",""3-4-1"",""3-4-5"",""3-5-1"",""3-5-4""]"
競艇ライフ,08月26日（水）,05,5,"[""2-1-3"",""2-1-5"",""2-3-1"",""2-3-5"",""2-5-1"",""2-5-3"",""3-1-5"",""3-2-1"",""3-2-5"",""3-5-1""]"
競艇ライフ,08月26日（水）,17,4,"[""2-3-5"",""2-3-6"",""2-5-6"",""2-6-5"",""3-2-5"",""3-2-6"",""3-5-2"",""3-5-6"",""3-6-2"",""3-6-5""]"
競艇ライフ,08月25日（火）,10,5,"[""2-1-5"",""2-4-1"",""2-4-5"",""2-5-1"",""4-1-2"",""4-1-5"",""4-2-1"",""4-2-5"",""4-5-1"",""4-5-2""]"
競艇ライフ,08月25日（火）,05,3,"[""2-1-3"",""2-1-5"",""2-3-1"",""2-3-5"",""2-5-1"",""2-5-3"",""3-1-5"",""3-2-1"",""3-2-5"",""3-5-1""]"
競艇ライフ,08月24日（月）,08,3,"[""4-1-2"",""4-1-6"",""4-2-1"",""4-2-6"",""4-6-1"",""4-6-2"",""6-1-2"",""6-2-1"",""6-4-1"",""6-4-2""]"
競艇ライフ,08月24日（月）,14,3,"[""1-3-4"",""1-4-3"",""1-6-3"",""1-6-4"",""6-1-3"",""6-1-4"",""6-3-1"",""6-3-4"",""6-4-1"",""6-4-3""]"
競艇ライフ,08月23日（日）,13,5,"[""3-1-2"",""3-2-1"",""3-5-1"",""3-5-2"",""5-1-2"",""5-1-3"",""5-2-1"",""5-2-3"",""5-3-1"",""5-3-2""]"
競艇ライフ,08月23日（日）,02,3,"[""3-1-2"",""3-1-4"",""3-2-1"",""3-2-4"",""3-4-1"",""3-4-2"",""4-1-2"",""4-2-1"",""4-3-1"",""4-3-2""]"
競艇ライフ,08月22日（土）,23,9,"[""3-2-6"",""3-4-2"",""3-4-6"",""3-6-2"",""4-2-3"",""4-2-6"",""4-3-2"",""4-3-6"",""4-6-2"",""4-6-3""]"
競艇ライフ,08月22日（土）,02,4,"[""2-1-5"",""2-1-6"",""2-5-1"",""2-5-6"",""2-6-1"",""2-6-5"",""5-1-6"",""5-2-1"",""5-2-6"",""5-6-1""]"
競艇ライフ,08月21日（金）,10,9,"[""1-2-5"",""1-2-6"",""1-5-6"",""1-6-5"",""2-1-5"",""2-1-6"",""2-5-1"",""2-5-6"",""2-6-1"",""2-6-5""]"
競艇ライフ,08月21日（金）,05,3,"[""1-2-6"",""1-3-2"",""1-3-6"",""1-6-2"",""3-1-2"",""3-1-6"",""3-2-1"",""3-2-6"",""3-6-1"",""3-6-2""]"
競艇ライフ,08月20日（木）,10,8,"[""2-1-4"",""2-1-6"",""2-4-1"",""2-4-6"",""2-6-1"",""2-6-4"",""4-1-6"",""4-2-1"",""4-2-6"",""4-6-1""]"
競艇ライフ,08月20日（木）,05,5,"[""1-3-5"",""1-3-6"",""1-5-6"",""1-6-5"",""3-1-5"",""3-1-6"",""3-5-1"",""3-5-6"",""3-6-1"",""3-6-5""]"
競艇ライフ,08月19日（水）,10,1,"[""2-1-6"",""2-4-1"",""2-4-6"",""2-6-1"",""4-1-2"",""4-1-6"",""4-2-1"",""4-2-6"",""4-6-1"",""4-6-2""]"
競艇ライフ,08月19日（水）,05,4,"[""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""3-1-2"",""3-1-4"",""3-2-1"",""3-2-4"",""3-4-1"",""3-4-2""]"
競艇ライフ,08月18日（火）,11,6,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-3-6"",""1-6-2"",""1-6-3"",""6-1-2"",""6-1-3"",""6-2-3"",""6-3-2""]"
競艇ライフ,08月18日（火）,05,3,"[""3-1-2"",""3-1-5"",""3-2-1"",""3-2-5"",""3-5-1"",""3-5-2"",""5-1-2"",""5-2-1"",""5-3-1"",""5-3-2""]"
競艇ライフ,08月17日（月）,05,3,"[""4-1-2"",""4-2-1"",""4-5-1"",""4-5-2"",""5-1-2"",""5-1-4"",""5-2-1"",""5-2-4"",""5-4-1"",""5-4-2""]"
競艇ライフ,08月17日（月）,09,7,"[""3-1-5"",""3-4-1"",""3-4-5"",""3-5-1"",""4-1-3"",""4-1-5"",""4-3-1"",""4-3-5"",""4-5-1"",""4-5-3""]"
競艇ライフ,08月16日（日）,05,5,"[""1-2-3"",""1-2-4"",""1-3-4"",""1-4-3"",""2-1-3"",""2-1-4"",""2-3-1"",""2-3-4"",""2-4-1"",""2-4-3""]"
競艇ライフ,08月16日（日）,22,2,"[""1-3-4"",""1-3-6"",""1-4-6"",""1-6-4"",""3-1-4"",""3-1-6"",""3-4-1"",""3-4-6"",""3-6-1"",""3-6-4""]"
競艇ライフ,08月15日（土）,08,3,"[""3-2-6"",""3-5-2"",""3-5-6"",""3-6-2"",""5-2-3"",""5-2-6"",""5-3-2"",""5-3-6"",""5-6-2"",""5-6-3""]"
競艇ライフ,08月15日（土）,09,7,"[""3-2-5"",""3-2-6"",""3-5-2"",""3-5-6"",""3-6-2"",""3-6-5"",""6-2-5"",""6-3-2"",""6-3-5"",""6-5-2""]"
競艇ライフ,08月14日（金）,14,3,"[""1-2-3"",""1-3-2"",""1-5-2"",""1-5-3"",""5-1-2"",""5-1-3"",""5-2-1"",""5-2-3"",""5-3-1"",""5-3-2""]"
競艇ライフ,08月14日（金）,06,3,"[""1-4-5"",""1-4-6"",""1-5-6"",""1-6-5"",""4-1-5"",""4-1-6"",""4-5-1"",""4-5-6"",""4-6-1"",""4-6-5""]"
競艇ライフ,08月13日（木）,02,5,"[""4-3-5"",""4-3-6"",""4-5-3"",""4-5-6"",""4-6-3"",""4-6-5"",""5-3-6"",""5-4-3"",""5-4-6"",""5-6-3""]"
競艇ライフ,08月13日（木）,18,9,"[""3-1-4"",""3-1-6"",""3-4-1"",""3-4-6"",""3-6-1"",""3-6-4"",""4-1-6"",""4-3-1"",""4-3-6"",""4-6-1""]"
競艇ライフ,08月12日（水）,04,3,"[""2-4-5"",""2-4-6"",""2-5-4"",""2-5-6"",""2-6-4"",""2-6-5"",""4-2-5"",""4-2-6"",""4-5-6"",""4-6-5""]"
競艇ライフ,08月12日（水）,02,2,"[""1-3-6"",""1-4-3"",""1-4-6"",""1-6-3"",""4-1-3"",""4-1-6"",""4-3-1"",""4-3-6"",""4-6-1"",""4-6-3""]"
競艇ライフ,08月11日（火）,02,3,"[""3-4-5"",""3-4-6"",""3-5-4"",""3-5-6"",""3-6-4"",""3-6-5"",""5-3-4"",""5-3-6"",""5-4-6"",""5-6-4""]"
競艇ライフ,08月11日（火）,11,6,"[""1-2-3"",""1-2-6"",""1-3-2"",""1-3-6"",""1-6-2"",""1-6-3"",""3-1-2"",""3-1-6"",""3-2-6"",""3-6-2""]"
競艇ライフ,08月10日（月）,21,8,"[""1-2-4"",""1-2-6"",""1-4-6"",""1-6-4"",""2-1-4"",""2-1-6"",""2-4-1"",""2-4-6"",""2-6-1"",""2-6-4""]"
競艇ライフ,08月10日（月）,05,6,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3"",""5-1-2"",""5-1-3"",""5-2-3"",""5-3-2""]"
競艇ライフ,08月09日（日）,08,5,"[""2-1-5"",""2-4-1"",""2-4-5"",""2-5-1"",""4-1-2"",""4-1-5"",""4-2-1"",""4-2-5"",""4-5-1"",""4-5-2""]"
競艇ライフ,08月09日（日）,05,4,"[""1-4-5"",""1-4-6"",""1-5-4"",""1-5-6"",""1-6-4"",""1-6-5"",""4-1-5"",""4-1-6"",""4-5-6"",""4-6-5""]"
競艇ライフ,08月08日（土）,04,3,"[""1-2-3"",""1-2-5"",""1-3-2"",""1-3-5"",""1-5-2"",""1-5-3"",""2-1-3"",""2-1-5"",""2-3-5"",""2-5-3""]"
競艇ライフ,08月08日（土）,05,3,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""1-5-3"",""1-5-4"",""5-1-3"",""5-1-4"",""5-3-4"",""5-4-3""]"
競艇ライフ,08月07日（金）,05,6,"[""1-3-4"",""1-3-5"",""1-4-5"",""1-5-4"",""3-1-4"",""3-1-5"",""3-4-1"",""3-4-5"",""3-5-1"",""3-5-4""]"
競艇ライフ,08月07日（金）,05,4,"[""1-3-4"",""1-3-5"",""1-4-3"",""1-4-5"",""1-5-3"",""1-5-4"",""3-1-4"",""3-1-5"",""3-4-5"",""3-5-4""]"
競艇ライフ,08月06日（木）,05,4,"[""1-3-6"",""1-4-3"",""1-4-6"",""1-6-3"",""4-1-3"",""4-1-6"",""4-3-1"",""4-3-6"",""4-6-1"",""4-6-3""]"
